21:22:48.871 > Starting HX711 dual-example (Teensy + Adafruit HX711)
21:22:48.873 > Scale 1 is busy...
21:22:48.873 > Scale 2 is busy...
21:22:48.883 > Scale 1 is busy...
21:22:48.883 > Scale 2 is busy...
21:22:48.892 > Scale 1 is busy...
21:22:48.892 > Scale 2 is busy...
21:22:48.902 > Scale 1 is busy...
21:22:48.903 > Scale 2 is busy...
21:22:48.913 > Scale 1 is busy...
21:22:48.913 > Scale 2 is busy...
21:22:48.922 > Scale 1 is busy...
21:22:48.923 > Scale 2 is busy...
21:22:48.933 > Scale 1 is busy...
21:22:48.933 > Scale 2 is busy...
21:22:48.952 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
21:22:56.265 > READ_CSV,33365,1,47.556,154851,52.233700,152367,0.120
21:22:56.266 > READ_CSV,33365,2,71.295,41493,52.233700,37769,0.120
21:22:56.266 > READ_CSV,33365,3,59.425,0,52.233700,0,0.120
21:22:56.278 > READ_CSV,33378,1,68.174,155928,52.233700,152367,0.135
21:22:56.278 > READ_CSV,33378,2,58.315,40815,52.233700,37769,0.135
21:22:56.278 > READ_CSV,33378,3,63.245,0,52.233700,0,0.135
21:22:56.290 > READ_CSV,33390,1,143.547,159865,52.233700,152367,0.135
21:22:56.291 > READ_CSV,33390,2,31.417,39410,52.233700,37769,0.135
21:22:56.291 > READ_CSV,33390,3,87.482,0,52.233700,0,0.135
21:22:56.303 > READ_CSV,33403,1,57.396,155365,52.233700,152367,0.150
21:22:56.303 > READ_CSV,33403,2,58.583,40829,52.233700,37769,0.150
21:22:56.303 > READ_CSV,33403,3,57.989,0,52.233700,0,0.150
21:22:56.316 > READ_CSV,33415,1,45.201,154728,52.233700,152367,0.150
21:22:56.316 > READ_CSV,33415,2,-7.045,37401,52.233700,37769,0.150
21:22:56.316 > READ_CSV,33415,3,19.078,0,52.233700,0,0.150
21:22:56.327 > READ_CSV,33428,1,131.735,159248,52.233700,152367,0.165
21:22:56.328 > READ_CSV,33428,2,-7.696,37367,52.233700,37769,0.165
21:22:56.328 > READ_CSV,33428,3,62.019,0,52.233700,0,0.165
21:22:56.341 > READ_CSV,33440,1,262.474,166077,52.233700,152367,0.165
21:22:56.341 > READ_CSV,33440,2,38.098,39759,52.233700,37769,0.165
21:22:56.341 > READ_CSV,33440,3,150.286,0,52.233700,0,0.165
21:22:56.353 > READ_CSV,33453,1,166.176,161047,52.233700,152367,0.180
21:22:56.353 > READ_CSV,33453,2,24.965,39073,52.233700,37769,0.180
21:22:56.353 > READ_CSV,33453,3,95.570,0,52.233700,0,0.180
21:22:56.366 > READ_CSV,33465,1,92.699,157209,52.233700,152367,0.180
21:22:56.366 > READ_CSV,33465,2,20.159,38822,52.233700,37769,0.180
21:22:56.366 > READ_CSV,33465,3,56.429,0,52.233700,0,0.180
21:22:56.377 > READ_CSV,33478,1,92.335,157190,52.233700,152367,0.195
21:22:56.378 > READ_CSV,33478,2,25.999,39127,52.233700,37769,0.195
21:22:56.378 > READ_CSV,33478,3,59.167,0,52.233700,0,0.195
21:22:56.391 > READ_CSV,33490,1,173.892,161450,52.233700,152367,0.195
21:22:56.391 > READ_CSV,33490,2,42.693,39999,52.233700,37769,0.195
21:22:56.391 > READ_CSV,33490,3,108.292,0,52.233700,0,0.195
21:22:56.403 > READ_CSV,33503,1,151.473,160279,52.233700,152367,0.210
21:22:56.403 > READ_CSV,33503,2,65.590,41195,52.233700,37769,0.210
21:22:56.403 > READ_CSV,33503,3,108.531,0,52.233700,0,0.210
21:22:56.416 > READ_CSV,33515,1,176.112,161566,52.233700,152367,0.210
21:22:56.416 > READ_CSV,33515,2,82.093,42057,52.233700,37769,0.210
21:22:56.416 > READ_CSV,33515,3,129.102,0,52.233700,0,0.210
21:22:56.428 > READ_CSV,33528,1,192.136,162403,52.233700,152367,0.225
21:22:56.428 > READ_CSV,33528,2,92.124,42581,52.233700,37769,0.225
21:22:56.428 > READ_CSV,33528,3,142.130,0,52.233700,0,0.225
21:22:56.440 > READ_CSV,33540,1,206.801,163169,52.233700,152367,0.225
21:22:56.440 > READ_CSV,33540,2,118.793,43974,52.233700,37769,0.225
21:22:56.440 > READ_CSV,33540,3,162.797,0,52.233700,0,0.225
21:22:56.453 > READ_CSV,33553,1,226.712,164209,52.233700,152367,0.240
21:22:56.453 > READ_CSV,33553,2,138.991,45029,52.233700,37769,0.240
21:22:56.453 > READ_CSV,33553,3,182.851,0,52.233700,0,0.240
21:22:56.465 > READ_CSV,33565,1,260.311,165964,52.233700,152367,0.240
21:22:56.466 > READ_CSV,33565,2,148.410,45521,52.233700,37769,0.240
21:22:56.466 > READ_CSV,33565,3,204.360,0,52.233700,0,0.240
21:22:56.478 > READ_CSV,33578,1,283.074,167153,52.233700,152367,0.255
21:22:56.478 > READ_CSV,33578,2,176.553,46991,52.233700,37769,0.255
21:22:56.478 > READ_CSV,33578,3,229.813,0,52.233700,0,0.255
21:22:56.490 > READ_CSV,33590,1,295.863,167821,52.233700,152367,0.255
21:22:56.491 > READ_CSV,33590,2,198.780,48152,52.233700,37769,0.255
21:22:56.491 > READ_CSV,33590,3,247.321,0,52.233700,0,0.255
21:22:56.503 > READ_CSV,33603,1,313.189,168726,52.233700,152367,0.270
21:22:56.503 > READ_CSV,33603,2,234.236,50004,52.233700,37769,0.270
21:22:56.503 > READ_CSV,33603,3,273.712,0,52.233700,0,0.270
21:22:56.515 > READ_CSV,33615,1,430.086,174832,52.233700,152367,0.270
21:22:56.515 > READ_CSV,33615,2,277.426,52260,52.233700,37769,0.270
21:22:56.515 > READ_CSV,33615,3,353.756,0,52.233700,0,0.270
21:22:56.528 > READ_CSV,33628,1,443.373,175526,52.233700,152367,0.285
21:22:56.528 > READ_CSV,33628,2,358.887,56515,52.233700,37769,0.285
21:22:56.528 > READ_CSV,33628,3,401.130,0,52.233700,0,0.285
21:22:56.541 > READ_CSV,33640,1,490.258,177975,52.233700,152367,0.285
21:22:56.541 > READ_CSV,33640,2,415.345,59464,52.233700,37769,0.285
21:22:56.541 > READ_CSV,33640,3,452.802,0,52.233700,0,0.285
21:22:56.552 > READ_CSV,33653,1,602.906,183859,52.233700,152367,0.300
21:22:56.552 > READ_CSV,33653,2,397.674,58541,52.233700,37769,0.300
21:22:56.552 > READ_CSV,33653,3,500.290,0,52.233700,0,0.300
21:22:56.566 > READ_CSV,33665,1,618.662,184682,52.233700,152367,0.300
21:22:56.566 > READ_CSV,33665,2,463.417,61975,52.233700,37769,0.300
21:22:56.566 > READ_CSV,33665,3,541.040,0,52.233700,0,0.300
21:22:56.578 > READ_CSV,33678,1,616.096,184548,52.233700,152367,0.315
21:22:56.578 > READ_CSV,33678,2,541.968,66078,52.233700,37769,0.315
21:22:56.578 > READ_CSV,33678,3,579.032,0,52.233700,0,0.315
21:22:56.590 > READ_CSV,33690,1,671.444,187439,52.233700,152367,0.315
21:22:56.591 > READ_CSV,33690,2,591.725,68677,52.233700,37769,0.315
21:22:56.591 > READ_CSV,33690,3,631.585,0,52.233700,0,0.315
21:22:56.603 > READ_CSV,33703,1,688.425,188326,52.233700,152367,0.330
21:22:56.604 > READ_CSV,33703,2,720.608,75409,52.233700,37769,0.330
21:22:56.604 > READ_CSV,33703,3,704.516,0,52.233700,0,0.330
21:22:56.615 > READ_CSV,33715,1,778.252,193018,52.233700,152367,0.330
21:22:56.615 > READ_CSV,33715,2,739.580,76400,52.233700,37769,0.330
21:22:56.615 > READ_CSV,33715,3,758.916,0,52.233700,0,0.330
21:22:56.628 > READ_CSV,33728,1,840.358,196262,52.233700,152367,0.345
21:22:56.628 > READ_CSV,33728,2,812.349,80201,52.233700,37769,0.345
21:22:56.628 > READ_CSV,33728,3,826.354,0,52.233700,0,0.345
21:22:56.641 > READ_CSV,33740,1,891.800,198949,52.233700,152367,0.345
21:22:56.641 > READ_CSV,33740,2,867.314,83072,52.233700,37769,0.345
21:22:56.641 > READ_CSV,33740,3,879.557,0,52.233700,0,0.345
21:22:56.653 > READ_CSV,33753,1,949.196,201947,52.233700,152367,0.360
21:22:56.653 > READ_CSV,33753,2,968.896,88378,52.233700,37769,0.360
21:22:56.653 > READ_CSV,33753,3,959.046,0,52.233700,0,0.360
21:22:56.665 > READ_CSV,33765,1,1038.104,206591,52.233700,152367,0.360
21:22:56.666 > READ_CSV,33765,2,980.402,88979,52.233700,37769,0.360
21:22:56.666 > READ_CSV,33765,3,1009.253,0,52.233700,0,0.360
21:22:56.678 > READ_CSV,33778,1,1173.170,213646,52.233700,152367,0.375
21:22:56.678 > READ_CSV,33778,2,1043.560,92278,52.233700,37769,0.375
21:22:56.678 > READ_CSV,33778,3,1108.365,0,52.233700,0,0.375
21:22:56.690 > READ_CSV,33790,1,1222.793,216238,52.233700,152367,0.375
21:22:56.691 > READ_CSV,33790,2,1106.776,95580,52.233700,37769,0.375
21:22:56.691 > READ_CSV,33790,3,1164.784,0,52.233700,0,0.375
21:22:56.703 > READ_CSV,33803,1,1305.192,220542,52.233700,152367,0.390
21:22:56.703 > READ_CSV,33803,2,1177.516,99275,52.233700,37769,0.390
21:22:56.703 > READ_CSV,33803,3,1241.354,0,52.233700,0,0.390
21:22:56.715 > READ_CSV,33815,1,1321.139,221375,52.233700,152367,0.390
21:22:56.715 > READ_CSV,33815,2,1191.912,100027,52.233700,37769,0.390
21:22:56.715 > READ_CSV,33815,3,1256.526,0,52.233700,0,0.390
21:22:56.727 > READ_CSV,33828,1,1408.995,225964,52.233700,152367,0.405
21:22:56.728 > READ_CSV,33828,2,1320.776,106758,52.233700,37769,0.405
21:22:56.728 > READ_CSV,33828,3,1364.885,0,52.233700,0,0.405
21:22:56.741 > READ_CSV,33840,1,1435.127,227329,52.233700,152367,0.405
21:22:56.741 > READ_CSV,33840,2,1415.829,111723,52.233700,37769,0.405
21:22:56.741 > READ_CSV,33840,3,1425.478,0,52.233700,0,0.405
21:22:56.753 > READ_CSV,33853,1,1570.806,234416,52.233700,152367,0.420
21:22:56.753 > READ_CSV,33853,2,1460.398,114051,52.233700,37769,0.420
21:22:56.753 > READ_CSV,33853,3,1515.602,0,52.233700,0,0.420
21:22:56.766 > READ_CSV,33865,1,1568.815,234312,52.233700,152367,0.420
21:22:56.766 > READ_CSV,33865,2,1529.453,117658,52.233700,37769,0.420
21:22:56.766 > READ_CSV,33865,3,1549.134,0,52.233700,0,0.420
21:22:56.778 > READ_CSV,33878,1,1652.516,238684,52.233700,152367,0.435
21:22:56.779 > READ_CSV,33878,2,1625.866,122694,52.233700,37769,0.435
21:22:56.779 > READ_CSV,33878,3,1639.191,0,52.233700,0,0.435
21:22:56.791 > READ_CSV,33890,1,1714.736,241934,52.233700,152367,0.435
21:22:56.791 > READ_CSV,33890,2,1661.896,124576,52.233700,37769,0.435
21:22:56.791 > READ_CSV,33890,3,1688.316,0,52.233700,0,0.435
21:22:56.803 > READ_CSV,33903,1,1726.931,242571,52.233700,152367,0.450
21:22:56.803 > READ_CSV,33903,2,1751.034,129232,52.233700,37769,0.450
21:22:56.803 > READ_CSV,33903,3,1738.983,0,52.233700,0,0.450
21:22:56.815 > READ_CSV,33915,1,1845.628,248771,52.233700,152367,0.450
21:22:56.815 > READ_CSV,33915,2,1823.765,133031,52.233700,37769,0.450
21:22:56.815 > READ_CSV,33915,3,1834.697,0,52.233700,0,0.450
21:22:56.828 > READ_CSV,33928,1,1901.646,251697,52.233700,152367,0.465
21:22:56.828 > READ_CSV,33928,2,1915.181,137806,52.233700,37769,0.465
21:22:56.828 > READ_CSV,33928,3,1908.414,0,52.233700,0,0.465
21:22:56.841 > READ_CSV,33940,1,1985.615,256083,52.233700,152367,0.465
21:22:56.841 > READ_CSV,33940,2,2001.333,142306,52.233700,37769,0.465
21:22:56.841 > READ_CSV,33940,3,1993.474,0,52.233700,0,0.465
21:22:56.853 > READ_CSV,33953,1,2115.492,262867,52.233700,152367,0.480
21:22:56.853 > READ_CSV,33953,2,2106.207,147784,52.233700,37769,0.480
21:22:56.853 > READ_CSV,33953,3,2110.850,0,52.233700,0,0.480
21:22:56.865 > READ_CSV,33965,1,2182.633,266374,52.233700,152367,0.480
21:22:56.866 > READ_CSV,33965,2,2172.525,151248,52.233700,37769,0.480
21:22:56.866 > READ_CSV,33965,3,2177.579,0,52.233700,0,0.480
21:22:56.877 > READ_CSV,33978,1,2247.400,269757,52.233700,152367,0.495
21:22:56.878 > READ_CSV,33978,2,2248.146,155198,52.233700,37769,0.495
21:22:56.878 > READ_CSV,33978,3,2247.773,0,52.233700,0,0.495
21:22:56.891 > READ_CSV,33990,1,2291.586,272065,52.233700,152367,0.495
21:22:56.891 > READ_CSV,33990,2,2343.162,160161,52.233700,37769,0.495
21:22:56.891 > READ_CSV,33990,3,2317.374,0,52.233700,0,0.495
21:22:56.903 > READ_CSV,34003,1,2348.733,275050,52.233700,152367,0.510
21:22:56.903 > READ_CSV,34003,2,2408.847,163592,52.233700,37769,0.510
21:22:56.903 > READ_CSV,34003,3,2378.790,0,52.233700,0,0.510
21:22:56.916 > READ_CSV,34015,1,2411.393,278323,52.233700,152367,0.510
21:22:56.916 > READ_CSV,34015,2,2455.905,166050,52.233700,37769,0.510
21:22:56.916 > READ_CSV,34015,3,2433.649,0,52.233700,0,0.510
21:22:56.928 > READ_CSV,34028,1,2469.900,281379,52.233700,152367,0.525
21:22:56.929 > READ_CSV,34028,2,2539.261,170404,52.233700,37769,0.525
21:22:56.929 > READ_CSV,34028,3,2504.580,0,52.233700,0,0.525
21:22:56.941 > READ_CSV,34040,1,2521.418,284070,52.233700,152367,0.525
21:22:56.941 > READ_CSV,34040,2,2751.806,181506,52.233700,37769,0.525
21:22:56.941 > READ_CSV,34040,3,2636.612,0,52.233700,0,0.525
21:22:56.953 > READ_CSV,34053,1,2580.020,287131,52.233700,152367,0.540
21:22:56.954 > READ_CSV,34053,2,2844.007,186322,52.233700,37769,0.540
21:22:56.954 > READ_CSV,34053,3,2712.014,0,52.233700,0,0.540
21:22:56.965 > READ_CSV,34065,1,2659.031,291258,52.233700,152367,0.540
21:22:56.965 > READ_CSV,34065,2,2935.902,191122,52.233700,37769,0.540
21:22:56.965 > READ_CSV,34065,3,2797.466,0,52.233700,0,0.540
21:22:56.978 > READ_CSV,34078,1,2742.655,295626,52.233700,152367,0.555
21:22:56.978 > READ_CSV,34078,2,3022.417,195641,52.233700,37769,0.555
21:22:56.978 > READ_CSV,34078,3,2882.536,0,52.233700,0,0.555
21:22:56.991 > READ_CSV,34090,1,2806.809,298977,52.233700,152367,0.555
21:22:56.991 > READ_CSV,34090,2,3082.474,198778,52.233700,37769,0.555
21:22:56.991 > READ_CSV,34090,3,2944.641,0,52.233700,0,0.555
21:22:57.003 > READ_CSV,34103,1,2865.679,302052,52.233700,152367,0.570
21:22:57.004 > READ_CSV,34103,2,3139.506,201757,52.233700,37769,0.570
21:22:57.004 > READ_CSV,34103,3,3002.592,0,52.233700,0,0.570
21:22:57.015 > READ_CSV,34115,1,-2917.044,-1,52.233700,152367,0.570
21:22:57.015 > READ_CSV,34115,2,3219.684,205945,52.233700,37769,0.570
21:22:57.015 > READ_CSV,34115,3,151.320,0,52.233700,0,0.570
21:22:57.028 > READ_CSV,34128,1,3009.341,309556,52.233700,152367,0.585
21:22:57.028 > READ_CSV,34128,2,3288.356,209532,52.233700,37769,0.585
21:22:57.028 > READ_CSV,34128,3,3148.848,0,52.233700,0,0.585
21:22:57.041 > READ_CSV,34140,1,3209.978,320036,52.233700,152367,0.585
21:22:57.041 > READ_CSV,34140,2,3370.717,213834,52.233700,37769,0.585
21:22:57.041 > READ_CSV,34140,3,3290.347,0,52.233700,0,0.585
21:22:57.053 > READ_CSV,34153,1,3299.804,324728,52.233700,152367,0.600
21:22:57.053 > READ_CSV,34153,2,3466.057,218814,52.233700,37769,0.600
21:22:57.053 > READ_CSV,34153,3,3382.931,0,52.233700,0,0.600
21:22:57.066 > READ_CSV,34165,1,3399.070,329913,52.233700,152367,0.600
21:22:57.066 > READ_CSV,34165,2,3561.417,223795,52.233700,37769,0.600
21:22:57.066 > READ_CSV,34165,3,3480.244,0,52.233700,0,0.600
21:22:57.078 > READ_CSV,34178,1,3484.073,334353,52.233700,152367,0.615
21:22:57.078 > READ_CSV,34178,2,3656.165,228744,52.233700,37769,0.615
21:22:57.078 > READ_CSV,34178,3,3570.119,0,52.233700,0,0.615
21:22:57.090 > READ_CSV,34190,1,3550.696,337833,52.233700,152367,0.615
21:22:57.090 > READ_CSV,34190,2,3725.334,232357,52.233700,37769,0.615
21:22:57.090 > READ_CSV,34190,3,3638.015,0,52.233700,0,0.615
21:22:57.103 > READ_CSV,34203,1,3620.517,341480,52.233700,152367,0.630
21:22:57.103 > READ_CSV,34203,2,3785.908,235521,52.233700,37769,0.630
21:22:57.103 > READ_CSV,34203,3,3703.213,0,52.233700,0,0.630
21:22:57.116 > READ_CSV,34215,1,3706.362,345964,52.233700,152367,0.630
21:22:57.116 > READ_CSV,34215,2,3854.159,239086,52.233700,37769,0.630
21:22:57.116 > READ_CSV,34215,3,3780.261,0,52.233700,0,0.630
21:22:57.128 > READ_CSV,34228,1,3797.108,350704,52.233700,152367,0.645
21:22:57.128 > READ_CSV,34228,2,3925.722,242824,52.233700,37769,0.645
21:22:57.128 > READ_CSV,34228,3,3861.415,0,52.233700,0,0.645
21:22:57.141 > READ_CSV,34240,1,3886.648,355381,52.233700,152367,0.645
21:22:57.141 > READ_CSV,34240,2,4108.669,252380,52.233700,37769,0.645
21:22:57.141 > READ_CSV,34240,3,3997.659,0,52.233700,0,0.645
21:22:57.152 > READ_CSV,34253,1,3986.488,360596,52.233700,152367,0.660
21:22:57.153 > READ_CSV,34253,2,4214.387,257902,52.233700,37769,0.660
21:22:57.153 > READ_CSV,34253,3,4100.437,0,52.233700,0,0.660
21:22:57.166 > READ_CSV,34265,1,4099.690,366509,52.233700,152367,0.660
21:22:57.166 > READ_CSV,34265,2,4299.619,262354,52.233700,37769,0.660
21:22:57.166 > READ_CSV,34265,3,4199.654,0,52.233700,0,0.660
21:22:57.178 > READ_CSV,34278,1,4201.406,371822,52.233700,152367,0.675
21:22:57.178 > READ_CSV,34278,2,4384.392,266782,52.233700,37769,0.675
21:22:57.178 > READ_CSV,34278,3,4292.899,0,52.233700,0,0.675
21:22:57.190 > READ_CSV,34290,1,4351.386,379656,52.233700,152367,0.675
21:22:57.190 > READ_CSV,34290,2,4451.705,270298,52.233700,37769,0.675
21:22:57.190 > READ_CSV,34290,3,4401.545,0,52.233700,0,0.675
21:22:57.203 > READ_CSV,34303,1,4427.831,383649,52.233700,152367,0.690
21:22:57.203 > READ_CSV,34303,2,4526.446,274202,52.233700,37769,0.690
21:22:57.203 > READ_CSV,34303,3,4477.139,0,52.233700,0,0.690
21:22:57.216 > READ_CSV,34315,1,4520.702,388500,52.233700,152367,0.690
21:22:57.216 > READ_CSV,34315,2,4612.386,278691,52.233700,37769,0.690
21:22:57.216 > READ_CSV,34315,3,4566.544,0,52.233700,0,0.690
21:22:57.228 > READ_CSV,34328,1,4610.357,393183,52.233700,152367,0.705
21:22:57.228 > READ_CSV,34328,2,4706.349,283599,52.233700,37769,0.705
21:22:57.228 > READ_CSV,34328,3,4658.353,0,52.233700,0,0.705
21:22:57.241 > READ_CSV,34340,1,4713.930,398593,52.233700,152367,0.705
21:22:57.241 > READ_CSV,34340,2,4791.274,288035,52.233700,37769,0.705
21:22:57.241 > READ_CSV,34340,3,4752.602,0,52.233700,0,0.705
21:22:57.253 > READ_CSV,34353,1,4825.965,404445,52.233700,152367,0.720
21:22:57.253 > READ_CSV,34353,2,4878.938,292614,52.233700,37769,0.720
21:22:57.253 > READ_CSV,34353,3,4852.452,0,52.233700,0,0.720
21:22:57.266 > READ_CSV,34365,1,4932.984,410035,52.233700,152367,0.720
21:22:57.266 > READ_CSV,34365,2,4983.085,298054,52.233700,37769,0.720
21:22:57.266 > READ_CSV,34365,3,4958.035,0,52.233700,0,0.720
21:22:57.278 > READ_CSV,34378,1,5033.092,415264,52.233700,152367,0.735
21:22:57.278 > READ_CSV,34378,2,5085.261,303391,52.233700,37769,0.735
21:22:57.278 > READ_CSV,34378,3,5059.177,0,52.233700,0,0.735
21:22:57.291 > READ_CSV,34390,1,5122.038,419910,52.233700,152367,0.735
21:22:57.291 > READ_CSV,34390,2,5164.865,307549,52.233700,37769,0.735
21:22:57.291 > READ_CSV,34390,3,5143.451,0,52.233700,0,0.735
21:22:57.303 > READ_CSV,34403,1,5195.784,423762,52.233700,152367,0.750
21:22:57.303 > READ_CSV,34403,2,5236.255,311278,52.233700,37769,0.750
21:22:57.303 > READ_CSV,34403,3,5216.020,0,52.233700,0,0.750
21:22:57.316 > READ_CSV,34415,1,5280.767,428201,52.233700,152367,0.750
21:22:57.316 > READ_CSV,34415,2,5317.984,315547,52.233700,37769,0.750
21:22:57.316 > READ_CSV,34415,3,5299.376,0,52.233700,0,0.750
21:22:57.328 > READ_CSV,34428,1,5385.029,433647,52.233700,152367,0.765
21:22:57.328 > READ_CSV,34428,2,5399.962,319829,52.233700,37769,0.765
21:22:57.328 > READ_CSV,34428,3,5392.496,0,52.233700,0,0.765
21:22:57.340 > READ_CSV,34440,1,5479.872,438601,52.233700,152367,0.765
21:22:57.341 > READ_CSV,34440,2,5495.686,324829,52.233700,37769,0.765
21:22:57.341 > READ_CSV,34440,3,5487.779,0,52.233700,0,0.765
21:22:57.353 > READ_CSV,34453,1,5580.554,443860,52.233700,152367,0.780
21:22:57.353 > READ_CSV,34453,2,5688.301,334890,52.233700,37769,0.780
21:22:57.353 > READ_CSV,34453,3,5634.428,0,52.233700,0,0.780
21:22:57.365 > READ_CSV,34465,1,5815.116,456112,52.233700,152367,0.780
21:22:57.365 > READ_CSV,34465,2,5789.519,340177,52.233700,37769,0.780
21:22:57.365 > READ_CSV,34465,3,5802.317,0,52.233700,0,0.780
21:22:57.379 > READ_CSV,34478,1,5912.983,461224,52.233700,152367,0.795
21:22:57.379 > READ_CSV,34478,2,5874.637,344623,52.233700,37769,0.795
21:22:57.379 > READ_CSV,34478,3,5893.810,0,52.233700,0,0.795
21:22:57.391 > READ_CSV,34490,1,5976.333,464533,52.233700,152367,0.795
21:22:57.391 > READ_CSV,34490,2,5945.357,348317,52.233700,37769,0.795
21:22:57.391 > READ_CSV,34490,3,5960.845,0,52.233700,0,0.795
21:22:57.403 > READ_CSV,34503,1,6057.526,468774,52.233700,152367,0.810
21:22:57.403 > READ_CSV,34503,2,6009.396,351662,52.233700,37769,0.810
21:22:57.403 > READ_CSV,34503,3,6033.461,0,52.233700,0,0.810
21:22:57.415 > READ_CSV,34515,1,6145.956,473393,52.233700,152367,0.810
21:22:57.416 > READ_CSV,34515,2,6088.847,355812,52.233700,37769,0.810
21:22:57.416 > READ_CSV,34515,3,6117.401,0,52.233700,0,0.810
21:22:57.428 > READ_CSV,34528,1,6246.504,478645,52.233700,152367,0.825
