10:41:18.703 > Starting HX711 dual-example (Teensy + Adafruit HX711)
10:41:18.703 > Scale 1 is busy...
10:41:18.710 > Scale 2 is busy...
10:41:18.719 > Scale 1 is busy...
10:41:18.719 > Scale 2 is busy...
10:41:18.727 > Scale 1 is busy...
10:41:18.727 > Scale 2 is busy...
10:41:18.738 > Scale 1 is busy...
10:41:18.738 > Scale 2 is busy...
10:41:18.749 > Scale 1 is busy...
10:41:18.749 > Scale 2 is busy...
10:41:18.759 > Scale 1 is busy...
10:41:18.759 > Scale 2 is busy...
10:41:18.768 > Scale 1 is busy...
10:41:18.768 > Scale 2 is busy...
10:41:18.788 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
10:41:24.754 > READ_CSV,13068,1,119.406,158604,52.233700,152367,0.033
10:41:24.754 > READ_CSV,13068,2,73.305,41598,52.233700,37769,0.033
10:41:24.754 > READ_CSV,13068,3,96.355,0,52.233700,0,0.033
10:41:24.764 > READ_CSV,13080,1,113.318,158286,52.233700,152367,0.034
10:41:24.764 > READ_CSV,13080,2,72.271,41544,52.233700,37769,0.034
10:41:24.764 > READ_CSV,13080,3,92.794,0,52.233700,0,0.034
10:41:24.778 > READ_CSV,13092,1,108.551,158037,52.233700,152367,0.034
10:41:24.779 > READ_CSV,13092,2,71.946,41527,52.233700,37769,0.034
10:41:24.779 > READ_CSV,13092,3,90.248,0,52.233700,0,0.034
10:41:24.790 > READ_CSV,13103,1,107.230,157968,52.233700,152367,0.036
10:41:24.790 > READ_CSV,13103,2,70.433,41448,52.233700,37769,0.036
10:41:24.790 > READ_CSV,13103,3,88.832,0,52.233700,0,0.036
10:41:24.795 > READ_CSV,13115,1,106.847,157948,52.233700,152367,0.036
10:41:24.795 > READ_CSV,13115,2,71.429,41500,52.233700,37769,0.036
10:41:24.795 > READ_CSV,13115,3,89.138,0,52.233700,0,0.036
10:41:24.815 > READ_CSV,13128,1,111.920,158213,52.233700,152367,0.037
10:41:24.815 > READ_CSV,13128,2,73.765,41622,52.233700,37769,0.037
10:41:24.815 > READ_CSV,13128,3,92.842,0,52.233700,0,0.037
10:41:24.837 > READ_CSV,13150,1,117.472,158503,52.233700,152367,0.037
10:41:24.837 > READ_CSV,13150,2,70.472,41450,52.233700,37769,0.037
10:41:24.837 > READ_CSV,13150,3,93.972,0,52.233700,0,0.037
10:41:24.847 > READ_CSV,13162,1,115.041,158376,52.233700,152367,0.039
10:41:24.847 > READ_CSV,13162,2,75.832,41730,52.233700,37769,0.039
10:41:24.847 > READ_CSV,13162,3,95.436,0,52.233700,0,0.039
10:41:24.860 > READ_CSV,13174,1,113.413,158291,52.233700,152367,0.039
10:41:24.860 > READ_CSV,13174,2,73.611,41614,52.233700,37769,0.039
10:41:24.860 > READ_CSV,13174,3,93.512,0,52.233700,0,0.039
10:41:24.871 > READ_CSV,13186,1,111.690,158201,52.233700,152367,0.040
10:41:24.871 > READ_CSV,13186,2,74.416,41656,52.233700,37769,0.040
10:41:24.871 > READ_CSV,13186,3,93.053,0,52.233700,0,0.040
10:41:24.879 > READ_CSV,13197,1,114.103,158327,52.233700,152367,0.040
10:41:24.879 > READ_CSV,13197,2,73.516,41609,52.233700,37769,0.040
10:41:24.879 > READ_CSV,13197,3,93.809,0,52.233700,0,0.040
10:41:24.896 > READ_CSV,13209,1,118.295,158546,52.233700,152367,0.042
10:41:24.896 > READ_CSV,13209,2,76.924,41787,52.233700,37769,0.042
10:41:24.896 > READ_CSV,13209,3,97.609,0,52.233700,0,0.042
10:41:24.904 > READ_CSV,13221,1,114.179,158331,52.233700,152367,0.042
10:41:24.904 > READ_CSV,13221,2,77.383,41811,52.233700,37769,0.042
10:41:24.904 > READ_CSV,13221,3,95.781,0,52.233700,0,0.042
10:41:24.912 > READ_CSV,13233,1,116.821,158469,52.233700,152367,0.043
10:41:24.912 > READ_CSV,13233,2,74.109,41640,52.233700,37769,0.043
10:41:24.912 > READ_CSV,13233,3,95.465,0,52.233700,0,0.043
10:41:24.930 > READ_CSV,13245,1,119.923,158631,52.233700,152367,0.043
10:41:24.930 > READ_CSV,13245,2,71.218,41489,52.233700,37769,0.043
10:41:24.930 > READ_CSV,13245,3,95.570,0,52.233700,0,0.043
10:41:24.938 > READ_CSV,13256,1,121.492,158713,52.233700,152367,0.045
10:41:24.938 > READ_CSV,13256,2,72.482,41555,52.233700,37769,0.045
10:41:24.938 > READ_CSV,13256,3,96.987,0,52.233700,0,0.045
10:41:24.954 > READ_CSV,13268,1,116.859,158471,52.233700,152367,0.045
10:41:24.954 > READ_CSV,13268,2,75.564,41716,52.233700,37769,0.045
10:41:24.954 > READ_CSV,13268,3,96.212,0,52.233700,0,0.045
10:41:24.963 > READ_CSV,13280,1,112.514,158244,52.233700,152367,0.046
10:41:24.963 > READ_CSV,13280,2,73.152,41590,52.233700,37769,0.046
10:41:24.963 > READ_CSV,13280,3,92.833,0,52.233700,0,0.046
10:41:24.977 > READ_CSV,13292,1,115.175,158383,52.233700,152367,0.046
10:41:24.979 > READ_CSV,13292,2,72.788,41571,52.233700,37769,0.046
10:41:24.979 > READ_CSV,13292,3,93.981,0,52.233700,0,0.046
10:41:24.990 > READ_CSV,13303,1,113.375,158289,52.233700,152367,0.048
10:41:24.990 > READ_CSV,13303,2,72.712,41567,52.233700,37769,0.048
10:41:24.990 > READ_CSV,13303,3,93.043,0,52.233700,0,0.048
10:41:25.001 > READ_CSV,13315,1,112.992,158269,52.233700,152367,0.048
10:41:25.001 > READ_CSV,13315,2,69.974,41424,52.233700,37769,0.048
10:41:25.001 > READ_CSV,13315,3,91.483,0,52.233700,0,0.048
10:41:25.014 > READ_CSV,13328,1,110.618,158145,52.233700,152367,0.049
10:41:25.014 > READ_CSV,13328,2,71.984,41529,52.233700,37769,0.049
10:41:25.014 > READ_CSV,13328,3,91.301,0,52.233700,0,0.049
10:41:25.037 > READ_CSV,13350,1,115.290,158389,52.233700,152367,0.049
10:41:25.038 > READ_CSV,13350,2,71.563,41507,52.233700,37769,0.049
10:41:25.038 > READ_CSV,13350,3,93.426,0,52.233700,0,0.049
10:41:25.049 > READ_CSV,13362,1,114.409,158343,52.233700,152367,0.051
10:41:25.049 > READ_CSV,13362,2,73.899,41629,52.233700,37769,0.051
10:41:25.049 > READ_CSV,13362,3,94.154,0,52.233700,0,0.051
10:41:25.055 > READ_CSV,13374,1,113.796,158311,52.233700,152367,0.051
10:41:25.055 > READ_CSV,13374,2,73.631,41615,52.233700,37769,0.051
10:41:25.055 > READ_CSV,13374,3,93.713,0,52.233700,0,0.051
10:41:25.072 > READ_CSV,13386,1,113.126,158276,52.233700,152367,0.052
10:41:25.072 > READ_CSV,13386,2,73.573,41612,52.233700,37769,0.052
10:41:25.072 > READ_CSV,13386,3,93.350,0,52.233700,0,0.052
10:41:25.080 > READ_CSV,13397,1,110.369,158132,52.233700,152367,0.052
10:41:25.080 > READ_CSV,13397,2,72.750,41569,52.233700,37769,0.052
10:41:25.080 > READ_CSV,13397,3,91.560,0,52.233700,0,0.052
10:41:25.096 > READ_CSV,13409,1,114.696,158358,52.233700,152367,0.054
10:41:25.097 > READ_CSV,13409,2,72.999,41582,52.233700,37769,0.054
10:41:25.097 > READ_CSV,13409,3,93.847,0,52.233700,0,0.054
10:41:25.106 > READ_CSV,13421,1,120.210,158646,52.233700,152367,0.054
10:41:25.106 > READ_CSV,13421,2,73.497,41608,52.233700,37769,0.054
10:41:25.106 > READ_CSV,13421,3,96.853,0,52.233700,0,0.054
10:41:25.118 > READ_CSV,13433,1,122.660,158774,52.233700,152367,0.055
10:41:25.120 > READ_CSV,13433,2,75.526,41714,52.233700,37769,0.055
10:41:25.120 > READ_CSV,13433,3,99.093,0,52.233700,0,0.055
10:41:25.131 > READ_CSV,13444,1,120.574,158665,52.233700,152367,0.055
10:41:25.132 > READ_CSV,13444,2,74.645,41668,52.233700,37769,0.055
10:41:25.132 > READ_CSV,13444,3,97.609,0,52.233700,0,0.055
10:41:25.139 > READ_CSV,13456,1,113.643,158303,52.233700,152367,0.057
10:41:25.139 > READ_CSV,13456,2,72.310,41546,52.233700,37769,0.057
10:41:25.139 > READ_CSV,13456,3,92.976,0,52.233700,0,0.057
10:41:25.152 > READ_CSV,13468,1,113.490,158295,52.233700,152367,0.057
10:41:25.152 > READ_CSV,13468,2,72.903,41577,52.233700,37769,0.057
10:41:25.152 > READ_CSV,13468,3,93.197,0,52.233700,0,0.057
10:41:25.164 > READ_CSV,13480,1,111.097,158170,52.233700,152367,0.058
10:41:25.164 > READ_CSV,13480,2,72.022,41531,52.233700,37769,0.058
10:41:25.164 > READ_CSV,13480,3,91.560,0,52.233700,0,0.058
10:41:25.177 > READ_CSV,13491,1,113.050,158272,52.233700,152367,0.058
10:41:25.177 > READ_CSV,13491,2,72.693,41566,52.233700,37769,0.058
10:41:25.177 > READ_CSV,13491,3,92.871,0,52.233700,0,0.058
10:41:25.189 > READ_CSV,13503,1,113.490,158295,52.233700,152367,0.060
10:41:25.190 > READ_CSV,13503,2,72.176,41539,52.233700,37769,0.060
10:41:25.190 > READ_CSV,13503,3,92.833,0,52.233700,0,0.060
10:41:25.197 > READ_CSV,13515,1,111.844,158209,52.233700,152367,0.060
10:41:25.197 > READ_CSV,13515,2,72.405,41551,52.233700,37769,0.060
10:41:25.197 > READ_CSV,13515,3,92.124,0,52.233700,0,0.060
10:41:25.214 > READ_CSV,13528,1,114.409,158343,52.233700,152367,0.061
10:41:25.214 > READ_CSV,13528,2,73.592,41613,52.233700,37769,0.061
10:41:25.214 > READ_CSV,13528,3,94.001,0,52.233700,0,0.061
10:41:25.235 > READ_CSV,13550,1,109.029,158062,52.233700,152367,0.061
10:41:25.235 > READ_CSV,13550,2,74.377,41654,52.233700,37769,0.061
10:41:25.235 > READ_CSV,13550,3,91.703,0,52.233700,0,0.061
10:41:25.247 > READ_CSV,13562,1,116.343,158444,52.233700,152367,0.063
10:41:25.247 > READ_CSV,13562,2,73.899,41629,52.233700,37769,0.063
10:41:25.247 > READ_CSV,13562,3,95.121,0,52.233700,0,0.063
10:41:25.260 > READ_CSV,13574,1,119.463,158607,52.233700,152367,0.063
10:41:25.260 > READ_CSV,13574,2,71.908,41525,52.233700,37769,0.063
10:41:25.260 > READ_CSV,13574,3,95.685,0,52.233700,0,0.063
10:41:25.272 > READ_CSV,13585,1,116.228,158438,52.233700,152367,0.064
10:41:25.273 > READ_CSV,13585,2,72.042,41532,52.233700,37769,0.064
10:41:25.273 > READ_CSV,13585,3,94.135,0,52.233700,0,0.064
10:41:25.284 > READ_CSV,13597,1,112.226,158229,52.233700,152367,0.064
10:41:25.284 > READ_CSV,13597,2,72.731,41568,52.233700,37769,0.064
10:41:25.284 > READ_CSV,13597,3,92.479,0,52.233700,0,0.064
10:41:25.294 > READ_CSV,13609,1,117.740,158517,52.233700,152367,0.066
10:41:25.294 > READ_CSV,13609,2,72.444,41553,52.233700,37769,0.066
10:41:25.294 > READ_CSV,13609,3,95.092,0,52.233700,0,0.066
10:41:25.306 > READ_CSV,13621,1,141.154,159740,52.233700,152367,0.066
10:41:25.306 > READ_CSV,13621,2,67.945,41318,52.233700,37769,0.066
10:41:25.306 > READ_CSV,13621,3,104.549,0,52.233700,0,0.066
10:41:25.316 > READ_CSV,13632,1,131.084,159214,52.233700,152367,0.067
10:41:25.316 > READ_CSV,13632,2,60.191,40913,52.233700,37769,0.067
10:41:25.316 > READ_CSV,13632,3,95.637,0,52.233700,0,0.067
10:41:25.330 > READ_CSV,13644,1,78.206,156452,52.233700,152367,0.067
10:41:25.330 > READ_CSV,13644,2,92.546,42603,52.233700,37769,0.067
10:41:25.330 > READ_CSV,13644,3,85.376,0,52.233700,0,0.067
10:41:25.341 > READ_CSV,13656,1,129.055,159108,52.233700,152367,0.069
10:41:25.343 > READ_CSV,13656,2,88.793,42407,52.233700,37769,0.069
10:41:25.343 > READ_CSV,13656,3,108.924,0,52.233700,0,0.069
10:41:25.352 > READ_CSV,13668,1,34.422,154165,52.233700,152367,0.069
10:41:25.352 > READ_CSV,13668,2,106.655,43340,52.233700,37769,0.069
10:41:25.352 > READ_CSV,13668,3,70.539,0,52.233700,0,0.069
10:41:25.365 > READ_CSV,13679,1,48.226,154886,52.233700,152367,0.071
10:41:25.367 > READ_CSV,13679,2,136.827,44916,52.233700,37769,0.071
10:41:25.367 > READ_CSV,13679,3,92.526,0,52.233700,0,0.071
10:41:25.377 > READ_CSV,13691,1,50.982,155030,52.233700,152367,0.071
10:41:25.377 > READ_CSV,13691,2,107.689,43394,52.233700,37769,0.071
10:41:25.377 > READ_CSV,13691,3,79.336,0,52.233700,0,0.071
10:41:25.390 > READ_CSV,13703,1,60.440,155524,52.233700,152367,0.072
10:41:25.390 > READ_CSV,13703,2,94.479,42704,52.233700,37769,0.072
10:41:25.390 > READ_CSV,13703,3,77.460,0,52.233700,0,0.072
10:41:25.402 > READ_CSV,13715,1,41.621,154541,52.233700,152367,0.072
10:41:25.402 > READ_CSV,13715,2,96.375,42803,52.233700,37769,0.072
10:41:25.402 > READ_CSV,13715,3,68.998,0,52.233700,0,0.072
10:41:25.414 > READ_CSV,13728,1,39.113,154410,52.233700,152367,0.074
10:41:25.415 > READ_CSV,13728,2,100.510,43019,52.233700,37769,0.074
10:41:25.415 > READ_CSV,13728,3,69.811,0,52.233700,0,0.074
10:41:25.436 > READ_CSV,13750,1,62.067,155609,52.233700,152367,0.074
10:41:25.436 > READ_CSV,13750,2,86.228,42273,52.233700,37769,0.074
10:41:25.436 > READ_CSV,13750,3,74.148,0,52.233700,0,0.074
10:41:25.448 > READ_CSV,13762,1,42.750,154600,52.233700,152367,0.075
10:41:25.448 > READ_CSV,13762,2,87.568,42343,52.233700,37769,0.075
10:41:25.448 > READ_CSV,13762,3,65.159,0,52.233700,0,0.075
10:41:25.457 > READ_CSV,13773,1,41.085,154513,52.233700,152367,0.075
10:41:25.457 > READ_CSV,13773,2,91.876,42568,52.233700,37769,0.075
10:41:25.457 > READ_CSV,13773,3,66.480,0,52.233700,0,0.075
10:41:25.469 > READ_CSV,13785,1,45.794,154759,52.233700,152367,0.077
10:41:25.469 > READ_CSV,13785,2,93.847,42671,52.233700,37769,0.077
10:41:25.469 > READ_CSV,13785,3,69.821,0,52.233700,0,0.077
10:41:25.484 > READ_CSV,13797,1,51.021,155032,52.233700,152367,0.077
10:41:25.484 > READ_CSV,13797,2,82.150,42060,52.233700,37769,0.077
10:41:25.484 > READ_CSV,13797,3,66.585,0,52.233700,0,0.077
10:41:25.492 > READ_CSV,13809,1,54.543,155216,52.233700,152367,0.078
10:41:25.492 > READ_CSV,13809,2,77.938,41840,52.233700,37769,0.078
10:41:25.492 > READ_CSV,13809,3,66.241,0,52.233700,0,0.078
10:41:25.506 > READ_CSV,13820,1,58.506,155423,52.233700,152367,0.078
10:41:25.507 > READ_CSV,13820,2,85.060,42212,52.233700,37769,0.078
10:41:25.507 > READ_CSV,13820,3,71.783,0,52.233700,0,0.078
10:41:25.517 > READ_CSV,13832,1,58.506,155423,52.233700,152367,0.080
10:41:25.517 > READ_CSV,13832,2,87.721,42351,52.233700,37769,0.080
10:41:25.517 > READ_CSV,13832,3,73.114,0,52.233700,0,0.080
10:41:25.530 > READ_CSV,13844,1,55.845,155284,52.233700,152367,0.080
10:41:25.530 > READ_CSV,13844,2,86.860,42306,52.233700,37769,0.080
10:41:25.530 > READ_CSV,13844,3,71.352,0,52.233700,0,0.080
10:41:25.543 > READ_CSV,13855,1,54.562,155217,52.233700,152367,0.081
10:41:25.543 > READ_CSV,13855,2,87.491,42339,52.233700,37769,0.081
10:41:25.543 > READ_CSV,13855,3,71.027,0,52.233700,0,0.081
10:41:25.552 > READ_CSV,13867,1,57.300,155360,52.233700,152367,0.081
10:41:25.552 > READ_CSV,13867,2,92.660,42609,52.233700,37769,0.081
10:41:25.552 > READ_CSV,13867,3,74.980,0,52.233700,0,0.081
10:41:25.565 > READ_CSV,13879,1,62.240,155618,52.233700,152367,0.083
10:41:25.566 > READ_CSV,13879,2,86.821,42304,52.233700,37769,0.083
10:41:25.566 > READ_CSV,13879,3,74.530,0,52.233700,0,0.083
10:41:25.576 > READ_CSV,13891,1,67.562,155896,52.233700,152367,0.083
10:41:25.578 > READ_CSV,13891,2,82.093,42057,52.233700,37769,0.083
10:41:25.578 > READ_CSV,13891,3,74.827,0,52.233700,0,0.083
