13:51:13.407 > Starting HX711 dual-example (Teensy + Adafruit HX711)
13:51:13.407 > Scale 1 is busy...
13:51:13.407 > Scale 2 is busy...
13:51:13.425 > Scale 1 is busy...
13:51:13.425 > Scale 2 is busy...
13:51:13.434 > Scale 1 is busy...
13:51:13.434 > Scale 2 is busy...
13:51:13.442 > Scale 1 is busy...
13:51:13.442 > Scale 2 is busy...
13:51:13.458 > Scale 1 is busy...
13:51:13.458 > Scale 2 is busy...
13:51:13.467 > Scale 1 is busy...
13:51:13.467 > Scale 2 is busy...
13:51:13.475 > Scale 1 is busy...
13:51:13.475 > Scale 2 is busy...
13:51:13.511 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
13:51:17.329 > READ_CSV,20915,1,49.393,154947,52.233700,152367,0.011
13:51:17.329 > READ_CSV,20915,2,63.982,41111,52.233700,37769,0.011
13:51:17.329 > READ_CSV,20915,3,56.688,0,52.233700,0,0.011
13:51:17.343 > READ_CSV,20927,1,53.548,155164,52.233700,152367,0.012
13:51:17.343 > READ_CSV,20927,2,63.982,41111,52.233700,37769,0.012
13:51:17.343 > READ_CSV,20927,3,58.765,0,52.233700,0,0.012
13:51:17.355 > READ_CSV,20939,1,50.446,155002,52.233700,152367,0.012
13:51:17.355 > READ_CSV,20939,2,65.130,41171,52.233700,37769,0.012
13:51:17.355 > READ_CSV,20939,3,57.788,0,52.233700,0,0.012
13:51:17.367 > READ_CSV,20951,1,47.000,154822,52.233700,152367,0.013
13:51:17.367 > READ_CSV,20951,2,62.182,41017,52.233700,37769,0.013
13:51:17.367 > READ_CSV,20951,3,54.591,0,52.233700,0,0.013
13:51:17.377 > READ_CSV,20962,1,52.571,155113,52.233700,152367,0.013
13:51:17.377 > READ_CSV,20962,2,62.795,41049,52.233700,37769,0.013
13:51:17.377 > READ_CSV,20962,3,57.683,0,52.233700,0,0.013
13:51:17.391 > READ_CSV,20974,1,53.892,155182,52.233700,152367,0.014
13:51:17.391 > READ_CSV,20974,2,66.068,41220,52.233700,37769,0.014
13:51:17.391 > READ_CSV,20974,3,59.980,0,52.233700,0,0.014
13:51:17.401 > READ_CSV,20986,1,48.398,154895,52.233700,152367,0.014
13:51:17.401 > READ_CSV,20986,2,66.011,41217,52.233700,37769,0.014
13:51:17.401 > READ_CSV,20986,3,57.204,0,52.233700,0,0.014
13:51:17.413 > READ_CSV,20997,1,47.019,154823,52.233700,152367,0.015
13:51:17.413 > READ_CSV,20997,2,64.747,41151,52.233700,37769,0.015
13:51:17.413 > READ_CSV,20997,3,55.883,0,52.233700,0,0.015
13:51:17.425 > READ_CSV,21009,1,45.832,154761,52.233700,152367,0.015
13:51:17.425 > READ_CSV,21009,2,61.416,40977,52.233700,37769,0.015
13:51:17.425 > READ_CSV,21009,3,53.624,0,52.233700,0,0.015
13:51:17.435 > READ_CSV,21021,1,48.953,154924,52.233700,152367,0.016
13:51:17.435 > READ_CSV,21021,2,60.804,40945,52.233700,37769,0.016
13:51:17.435 > READ_CSV,21021,3,54.878,0,52.233700,0,0.016
13:51:17.447 > READ_CSV,21033,1,51.672,155066,52.233700,152367,0.016
13:51:17.447 > READ_CSV,21033,2,62.833,41051,52.233700,37769,0.016
13:51:17.447 > READ_CSV,21033,3,57.252,0,52.233700,0,0.016
13:51:17.460 > READ_CSV,21044,1,52.112,155089,52.233700,152367,0.017
13:51:17.461 > READ_CSV,21044,2,62.890,41054,52.233700,37769,0.017
13:51:17.461 > READ_CSV,21044,3,57.501,0,52.233700,0,0.017
13:51:17.470 > READ_CSV,21056,1,50.427,155001,52.233700,152367,0.017
13:51:17.470 > READ_CSV,21056,2,63.235,41072,52.233700,37769,0.017
13:51:17.470 > READ_CSV,21056,3,56.831,0,52.233700,0,0.017
13:51:17.480 > READ_CSV,21068,1,50.638,155012,52.233700,152367,0.018
13:51:17.485 > READ_CSV,21068,2,62.240,41020,52.233700,37769,0.018
13:51:17.485 > READ_CSV,21068,3,56.439,0,52.233700,0,0.018
13:51:17.495 > READ_CSV,21079,1,51.442,155054,52.233700,152367,0.018
13:51:17.495 > READ_CSV,21079,2,65.762,41204,52.233700,37769,0.018
13:51:17.495 > READ_CSV,21079,3,58.602,0,52.233700,0,0.018
13:51:17.506 > READ_CSV,21091,1,48.781,154915,52.233700,152367,0.019
13:51:17.506 > READ_CSV,21091,2,67.543,41297,52.233700,37769,0.019
13:51:17.506 > READ_CSV,21091,3,58.162,0,52.233700,0,0.019
13:51:17.519 > READ_CSV,21103,1,47.996,154874,52.233700,152367,0.019
13:51:17.520 > READ_CSV,21103,2,70.587,41456,52.233700,37769,0.019
13:51:17.520 > READ_CSV,21103,3,59.291,0,52.233700,0,0.019
13:51:17.530 > READ_CSV,21115,1,49.221,154938,52.233700,152367,0.020
13:51:17.530 > READ_CSV,21115,2,69.936,41422,52.233700,37769,0.020
13:51:17.530 > READ_CSV,21115,3,59.578,0,52.233700,0,0.020
13:51:17.539 > READ_CSV,21126,1,50.006,154979,52.233700,152367,0.020
13:51:17.543 > READ_CSV,21126,2,66.624,41249,52.233700,37769,0.020
13:51:17.543 > READ_CSV,21126,3,58.315,0,52.233700,0,0.020
13:51:17.552 > READ_CSV,21138,1,49.259,154940,52.233700,152367,0.021
13:51:17.552 > READ_CSV,21138,2,63.790,41101,52.233700,37769,0.021
13:51:17.552 > READ_CSV,21138,3,56.525,0,52.233700,0,0.021
13:51:17.565 > READ_CSV,21150,1,53.682,155171,52.233700,152367,0.021
13:51:17.565 > READ_CSV,21150,2,65.188,41174,52.233700,37769,0.021
13:51:17.565 > READ_CSV,21150,3,59.435,0,52.233700,0,0.021
13:51:17.577 > READ_CSV,21162,1,49.527,154954,52.233700,152367,0.022
13:51:17.577 > READ_CSV,21162,2,65.973,41215,52.233700,37769,0.022
13:51:17.577 > READ_CSV,21162,3,57.750,0,52.233700,0,0.022
13:51:17.589 > READ_CSV,21173,1,48.838,154918,52.233700,152367,0.022
13:51:17.589 > READ_CSV,21173,2,63.312,41076,52.233700,37769,0.022
13:51:17.589 > READ_CSV,21173,3,56.075,0,52.233700,0,0.022
13:51:17.601 > READ_CSV,21185,1,51.901,155078,52.233700,152367,0.023
13:51:17.602 > READ_CSV,21185,2,64.824,41155,52.233700,37769,0.023
13:51:17.602 > READ_CSV,21185,3,58.363,0,52.233700,0,0.023
13:51:17.613 > READ_CSV,21197,1,48.628,154907,52.233700,152367,0.023
13:51:17.649 > READ_CSV,21197,2,66.356,41235,52.233700,37769,0.023
13:51:17.649 > READ_CSV,21197,3,57.492,0,52.233700,0,0.023
13:51:17.649 > READ_CSV,21208,1,47.670,154857,52.233700,152367,0.024
13:51:17.649 > READ_CSV,21208,2,67.619,41301,52.233700,37769,0.024
13:51:17.649 > READ_CSV,21208,3,57.645,0,52.233700,0,0.024
13:51:17.649 > READ_CSV,21220,1,51.729,155069,52.233700,152367,0.024
13:51:17.649 > READ_CSV,21220,2,65.264,41178,52.233700,37769,0.024
13:51:17.649 > READ_CSV,21220,3,58.497,0,52.233700,0,0.024
13:51:17.649 > READ_CSV,21232,1,50.427,155001,52.233700,152367,0.025
13:51:17.649 > READ_CSV,21232,2,65.322,41181,52.233700,37769,0.025
13:51:17.649 > READ_CSV,21232,3,57.875,0,52.233700,0,0.025
13:51:17.660 > READ_CSV,21244,1,53.854,155180,52.233700,152367,0.025
13:51:17.660 > READ_CSV,21244,2,64.671,41147,52.233700,37769,0.025
13:51:17.660 > READ_CSV,21244,3,59.263,0,52.233700,0,0.025
13:51:17.671 > READ_CSV,21255,1,52.629,155116,52.233700,152367,0.026
13:51:17.671 > READ_CSV,21255,2,65.092,41169,52.233700,37769,0.026
13:51:17.671 > READ_CSV,21255,3,58.860,0,52.233700,0,0.026
13:51:17.681 > READ_CSV,21267,1,51.767,155071,52.233700,152367,0.026
13:51:17.681 > READ_CSV,21267,2,60.516,40930,52.233700,37769,0.026
13:51:17.681 > READ_CSV,21267,3,56.142,0,52.233700,0,0.026
13:51:17.695 > READ_CSV,21279,1,53.644,155169,52.233700,152367,0.027
13:51:17.695 > READ_CSV,21279,2,61.263,40969,52.233700,37769,0.027
13:51:17.695 > READ_CSV,21279,3,57.453,0,52.233700,0,0.027
13:51:17.707 > READ_CSV,21290,1,50.772,155019,52.233700,152367,0.027
13:51:17.707 > READ_CSV,21290,2,63.350,41078,52.233700,37769,0.027
13:51:17.707 > READ_CSV,21290,3,57.061,0,52.233700,0,0.027
13:51:17.718 > READ_CSV,21302,1,48.991,154926,52.233700,152367,0.028
13:51:17.719 > READ_CSV,21302,2,62.144,41015,52.233700,37769,0.028
13:51:17.719 > READ_CSV,21302,3,55.568,0,52.233700,0,0.028
13:51:17.730 > READ_CSV,21314,1,48.723,154912,52.233700,152367,0.028
13:51:17.730 > READ_CSV,21314,2,64.537,41140,52.233700,37769,0.028
13:51:17.730 > READ_CSV,21314,3,56.630,0,52.233700,0,0.028
13:51:17.740 > READ_CSV,21326,1,50.638,155012,52.233700,152367,0.029
13:51:17.740 > READ_CSV,21326,2,64.575,41142,52.233700,37769,0.029
13:51:17.740 > READ_CSV,21326,3,57.606,0,52.233700,0,0.029
13:51:17.752 > READ_CSV,21337,1,48.398,154895,52.233700,152367,0.029
13:51:17.752 > READ_CSV,21337,2,66.949,41266,52.233700,37769,0.029
13:51:17.752 > READ_CSV,21337,3,57.673,0,52.233700,0,0.029
13:51:17.766 > READ_CSV,21349,1,49.355,154945,52.233700,152367,0.030
13:51:17.766 > READ_CSV,21349,2,72.482,41555,52.233700,37769,0.030
13:51:17.766 > READ_CSV,21349,3,60.919,0,52.233700,0,0.030
13:51:17.773 > READ_CSV,21361,1,49.183,154936,52.233700,152367,0.030
13:51:17.778 > READ_CSV,21361,2,69.036,41375,52.233700,37769,0.030
13:51:17.778 > READ_CSV,21361,3,59.109,0,52.233700,0,0.030
13:51:17.789 > READ_CSV,21372,1,51.250,155044,52.233700,152367,0.031
13:51:17.789 > READ_CSV,21372,2,66.892,41263,52.233700,37769,0.031
13:51:17.789 > READ_CSV,21372,3,59.071,0,52.233700,0,0.031
13:51:17.799 > READ_CSV,21384,1,54.811,155230,52.233700,152367,0.031
13:51:17.799 > READ_CSV,21384,2,59.138,40858,52.233700,37769,0.031
13:51:17.799 > READ_CSV,21384,3,56.975,0,52.233700,0,0.031
13:51:17.812 > READ_CSV,21396,1,51.308,155047,52.233700,152367,0.032
13:51:17.812 > READ_CSV,21396,2,57.147,40754,52.233700,37769,0.032
13:51:17.812 > READ_CSV,21396,3,54.227,0,52.233700,0,0.032
13:51:17.824 > READ_CSV,21408,1,46.062,154773,52.233700,152367,0.032
13:51:17.824 > READ_CSV,21408,2,64.001,41112,52.233700,37769,0.032
13:51:17.824 > READ_CSV,21408,3,55.032,0,52.233700,0,0.032
13:51:17.836 > READ_CSV,21419,1,48.991,154926,52.233700,152367,0.033
13:51:17.836 > READ_CSV,21419,2,67.083,41273,52.233700,37769,0.033
13:51:17.836 > READ_CSV,21419,3,58.037,0,52.233700,0,0.033
13:51:17.847 > READ_CSV,21431,1,50.006,154979,52.233700,152367,0.033
13:51:17.847 > READ_CSV,21431,2,65.954,41214,52.233700,37769,0.033
13:51:17.847 > READ_CSV,21431,3,57.980,0,52.233700,0,0.033
13:51:17.857 > READ_CSV,21443,1,50.331,154996,52.233700,152367,0.034
13:51:17.857 > READ_CSV,21443,2,61.148,40963,52.233700,37769,0.034
13:51:17.857 > READ_CSV,21443,3,55.740,0,52.233700,0,0.034
13:51:17.870 > READ_CSV,21455,1,51.614,155063,52.233700,152367,0.034
13:51:17.870 > READ_CSV,21455,2,63.082,41064,52.233700,37769,0.034
13:51:17.870 > READ_CSV,21455,3,57.348,0,52.233700,0,0.034
13:51:17.880 > READ_CSV,21466,1,47.441,154845,52.233700,152367,0.035
13:51:17.880 > READ_CSV,21466,2,65.226,41176,52.233700,37769,0.035
13:51:17.880 > READ_CSV,21466,3,56.333,0,52.233700,0,0.035
13:51:17.894 > READ_CSV,21478,1,49.451,154950,52.233700,152367,0.035
13:51:17.894 > READ_CSV,21478,2,65.954,41214,52.233700,37769,0.035
13:51:17.894 > READ_CSV,21478,3,57.702,0,52.233700,0,0.035
13:51:17.906 > READ_CSV,21490,1,50.236,154991,52.233700,152367,0.036
13:51:17.906 > READ_CSV,21490,2,64.843,41156,52.233700,37769,0.036
13:51:17.906 > READ_CSV,21490,3,57.539,0,52.233700,0,0.036
13:51:17.914 > READ_CSV,21501,1,49.566,154956,52.233700,152367,0.036
13:51:17.914 > READ_CSV,21501,2,62.278,41022,52.233700,37769,0.036
13:51:17.914 > READ_CSV,21501,3,55.922,0,52.233700,0,0.036
13:51:17.928 > READ_CSV,21513,1,49.566,154956,52.233700,152367,0.037
13:51:17.928 > READ_CSV,21513,2,61.608,40987,52.233700,37769,0.037
13:51:17.928 > READ_CSV,21513,3,55.587,0,52.233700,0,0.037
13:51:17.940 > READ_CSV,21525,1,50.676,155014,52.233700,152367,0.037
13:51:17.940 > READ_CSV,21525,2,62.297,41023,52.233700,37769,0.037
13:51:17.940 > READ_CSV,21525,3,56.487,0,52.233700,0,0.037
13:51:17.953 > READ_CSV,21537,1,49.795,154968,52.233700,152367,0.038
13:51:17.953 > READ_CSV,21537,2,64.097,41117,52.233700,37769,0.038
13:51:17.953 > READ_CSV,21537,3,56.946,0,52.233700,0,0.038
13:51:17.962 > READ_CSV,21548,1,50.638,155012,52.233700,152367,0.038
13:51:17.965 > READ_CSV,21548,2,65.418,41186,52.233700,37769,0.038
13:51:17.965 > READ_CSV,21548,3,58.028,0,52.233700,0,0.038
13:51:17.975 > READ_CSV,21560,1,53.892,155182,52.233700,152367,0.039
13:51:17.975 > READ_CSV,21560,2,66.260,41230,52.233700,37769,0.039
13:51:17.975 > READ_CSV,21560,3,60.076,0,52.233700,0,0.039
13:51:17.988 > READ_CSV,21572,1,51.748,155070,52.233700,152367,0.039
13:51:17.988 > READ_CSV,21572,2,61.340,40973,52.233700,37769,0.039
13:51:17.988 > READ_CSV,21572,3,56.544,0,52.233700,0,0.039
13:51:17.999 > READ_CSV,21583,1,50.293,154994,52.233700,152367,0.040
13:51:17.999 > READ_CSV,21583,2,62.259,41021,52.233700,37769,0.040
13:51:17.999 > READ_CSV,21583,3,56.276,0,52.233700,0,0.040
13:51:18.011 > READ_CSV,21595,1,53.624,155168,52.233700,152367,0.040
13:51:18.011 > READ_CSV,21595,2,65.705,41201,52.233700,37769,0.040
13:51:18.011 > READ_CSV,21595,3,59.665,0,52.233700,0,0.040
13:51:18.022 > READ_CSV,21607,1,51.538,155059,52.233700,152367,0.041
13:51:18.022 > READ_CSV,21607,2,67.428,41291,52.233700,37769,0.041
13:51:18.022 > READ_CSV,21607,3,59.483,0,52.233700,0,0.041
13:51:18.030 > READ_CSV,21619,1,48.111,154880,52.233700,152367,0.041
13:51:18.030 > READ_CSV,21619,2,67.466,41293,52.233700,37769,0.041
13:51:18.030 > READ_CSV,21619,3,57.788,0,52.233700,0,0.041
13:51:18.046 > READ_CSV,21630,1,48.494,154900,52.233700,152367,0.042
13:51:18.046 > READ_CSV,21630,2,63.522,41087,52.233700,37769,0.042
13:51:18.046 > READ_CSV,21630,3,56.008,0,52.233700,0,0.042
13:51:18.058 > READ_CSV,21642,1,47.211,154833,52.233700,152367,0.042
13:51:18.058 > READ_CSV,21642,2,63.350,41078,52.233700,37769,0.042
13:51:18.058 > READ_CSV,21642,3,55.280,0,52.233700,0,0.042
13:51:18.070 > READ_CSV,21654,1,48.647,154908,52.233700,152367,0.043
13:51:18.070 > READ_CSV,21654,2,64.824,41155,52.233700,37769,0.043
13:51:18.070 > READ_CSV,21654,3,56.735,0,52.233700,0,0.043
13:51:18.082 > READ_CSV,21665,1,50.561,155008,52.233700,152367,0.043
13:51:18.082 > READ_CSV,21665,2,65.111,41170,52.233700,37769,0.043
13:51:18.082 > READ_CSV,21665,3,57.836,0,52.233700,0,0.043
13:51:18.090 > READ_CSV,21677,1,49.853,154971,52.233700,152367,0.044
13:51:18.090 > READ_CSV,21677,2,64.977,41163,52.233700,37769,0.044
13:51:18.090 > READ_CSV,21677,3,57.415,0,52.233700,0,0.044
13:51:18.105 > READ_CSV,21689,1,51.538,155059,52.233700,152367,0.044
13:51:18.105 > READ_CSV,21689,2,64.307,41128,52.233700,37769,0.044
13:51:18.105 > READ_CSV,21689,3,57.922,0,52.233700,0,0.044
13:51:18.117 > READ_CSV,21701,1,48.264,154888,52.233700,152367,0.045
13:51:18.117 > READ_CSV,21701,2,63.560,41089,52.233700,37769,0.045
13:51:18.117 > READ_CSV,21701,3,55.912,0,52.233700,0,0.045
13:51:18.125 > READ_CSV,21712,1,47.039,154824,52.233700,152367,0.045
13:51:18.129 > READ_CSV,21712,2,62.297,41023,52.233700,37769,0.045
13:51:18.129 > READ_CSV,21712,3,54.668,0,52.233700,0,0.045
13:51:18.140 > READ_CSV,21724,1,48.321,154891,52.233700,152367,0.046
13:51:18.140 > READ_CSV,21724,2,63.254,41073,52.233700,37769,0.046
13:51:18.140 > READ_CSV,21724,3,55.788,0,52.233700,0,0.046
13:51:18.148 > READ_CSV,21736,1,49.068,154930,52.233700,152367,0.046
13:51:18.148 > READ_CSV,21736,2,63.292,41075,52.233700,37769,0.046
13:51:18.148 > READ_CSV,21736,3,56.180,0,52.233700,0,0.046
13:51:18.164 > READ_CSV,21748,1,47.192,154832,52.233700,152367,0.047
13:51:18.164 > READ_CSV,21748,2,61.895,41002,52.233700,37769,0.047
13:51:18.164 > READ_CSV,21748,3,54.543,0,52.233700,0,0.047
13:51:18.173 > READ_CSV,21759,1,49.259,154940,52.233700,152367,0.047
13:51:18.173 > READ_CSV,21759,2,62.010,41008,52.233700,37769,0.047
13:51:18.173 > READ_CSV,21759,3,55.635,0,52.233700,0,0.047
13:51:18.183 > READ_CSV,21771,1,51.825,155074,52.233700,152367,0.048
13:51:18.183 > READ_CSV,21771,2,63.350,41078,52.233700,37769,0.048
13:51:18.183 > READ_CSV,21771,3,57.587,0,52.233700,0,0.048
13:51:18.198 > READ_CSV,21783,1,50.025,154980,52.233700,152367,0.048
13:51:18.198 > READ_CSV,21783,2,63.886,41106,52.233700,37769,0.048
13:51:18.198 > READ_CSV,21783,3,56.956,0,52.233700,0,0.048
13:51:18.207 > READ_CSV,21794,1,47.747,154861,52.233700,152367,0.049
13:51:18.207 > READ_CSV,21794,2,63.809,41102,52.233700,37769,0.049
13:51:18.207 > READ_CSV,21794,3,55.778,0,52.233700,0,0.049
13:51:18.221 > READ_CSV,21806,1,50.925,155027,52.233700,152367,0.049
13:51:18.221 > READ_CSV,21806,2,61.933,41004,52.233700,37769,0.049
13:51:18.221 > READ_CSV,21806,3,56.429,0,52.233700,0,0.049
13:51:18.232 > READ_CSV,21818,1,50.963,155029,52.233700,152367,0.050
13:51:18.232 > READ_CSV,21818,2,62.240,41020,52.233700,37769,0.050
13:51:18.232 > READ_CSV,21818,3,56.601,0,52.233700,0,0.050
13:51:18.242 > READ_CSV,21830,1,50.446,155002,52.233700,152367,0.050
13:51:18.242 > READ_CSV,21830,2,62.584,41038,52.233700,37769,0.050
13:51:18.242 > READ_CSV,21830,3,56.515,0,52.233700,0,0.050
13:51:18.257 > READ_CSV,21841,1,48.187,154884,52.233700,152367,0.051
13:51:18.257 > READ_CSV,21841,2,63.752,41099,52.233700,37769,0.051
13:51:18.257 > READ_CSV,21841,3,55.970,0,52.233700,0,0.051
13:51:18.265 > READ_CSV,21853,1,48.283,154889,52.233700,152367,0.051
13:51:18.265 > READ_CSV,21853,2,63.369,41079,52.233700,37769,0.051
13:51:18.265 > READ_CSV,21853,3,55.826,0,52.233700,0,0.051
13:51:18.280 > READ_CSV,21865,1,48.762,154914,52.233700,152367,0.052
13:51:18.280 > READ_CSV,21865,2,62.201,41018,52.233700,37769,0.052
13:51:18.280 > READ_CSV,21865,3,55.481,0,52.233700,0,0.052
13:51:18.291 > READ_CSV,21876,1,50.542,155007,52.233700,152367,0.052
13:51:18.291 > READ_CSV,21876,2,62.431,41030,52.233700,37769,0.052
13:51:18.291 > READ_CSV,21876,3,56.487,0,52.233700,0,0.052
13:51:18.305 > READ_CSV,21888,1,53.184,155145,52.233700,152367,0.053
13:51:18.305 > READ_CSV,21888,2,65.858,41209,52.233700,37769,0.053
13:51:18.305 > READ_CSV,21888,3,59.521,0,52.233700,0,0.053
13:51:18.314 > READ_CSV,21900,1,50.868,155024,52.233700,152367,0.053
13:51:18.314 > READ_CSV,21900,2,66.470,41241,52.233700,37769,0.053
13:51:18.314 > READ_CSV,21900,3,58.669,0,52.233700,0,0.053
13:51:18.324 > READ_CSV,21912,1,49.183,154936,52.233700,152367,0.054
13:51:18.324 > READ_CSV,21912,2,66.949,41266,52.233700,37769,0.054
13:51:18.324 > READ_CSV,21912,3,58.066,0,52.233700,0,0.054
13:51:18.339 > READ_CSV,21923,1,50.159,154987,52.233700,152367,0.054
13:51:18.339 > READ_CSV,21923,2,64.728,41150,52.233700,37769,0.054
13:51:18.339 > READ_CSV,21923,3,57.444,0,52.233700,0,0.054
