20:22:23.849 > Starting HX711 dual-example (Teensy + Adafruit HX711)
20:22:23.853 > Scale 1 is busy...
20:22:23.853 > Scale 2 is busy...
20:22:23.861 > Scale 1 is busy...
20:22:23.861 > Scale 2 is busy...
20:22:23.873 > Scale 1 is busy...
20:22:23.873 > Scale 2 is busy...
20:22:23.883 > Scale 1 is busy...
20:22:23.884 > Scale 2 is busy...
20:22:23.887 > Scale 1 is busy...
20:22:23.887 > Scale 2 is busy...
20:22:23.902 > Scale 1 is busy...
20:22:23.902 > Scale 2 is busy...
20:22:23.912 > Scale 1 is busy...
20:22:23.912 > Scale 2 is busy...
20:22:23.929 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
20:22:29.304 > READ_CSV,10216,1,-2481.923,22727,52.233700,152367,0.330
20:22:29.304 > READ_CSV,10216,2,-303.540,21914,52.233700,37769,0.330
20:22:29.304 > READ_CSV,10216,3,-1392.731,0,52.233700,0,0.330
20:22:29.316 > READ_CSV,10225,1,-2459.447,23901,52.233700,152367,0.345
20:22:29.317 > READ_CSV,10225,2,-723.096,-1,52.233700,37769,0.345
20:22:29.317 > READ_CSV,10225,3,-1591.272,0,52.233700,0,0.345
20:22:29.340 > READ_CSV,10249,1,-2313.066,31547,52.233700,152367,0.345
20:22:29.340 > READ_CSV,10249,2,-304.018,21889,52.233700,37769,0.345
20:22:29.340 > READ_CSV,10249,3,-1308.542,0,52.233700,0,0.345
20:22:29.355 > READ_CSV,10264,1,-2441.757,24825,52.233700,152367,0.360
20:22:29.356 > READ_CSV,10264,2,-303.329,21925,52.233700,37769,0.360
20:22:29.356 > READ_CSV,10264,3,-1372.543,0,52.233700,0,0.360
20:22:29.379 > READ_CSV,10288,1,-2458.260,23963,52.233700,152367,0.360
20:22:29.379 > READ_CSV,10288,2,-305.320,21821,52.233700,37769,0.360
20:22:29.379 > READ_CSV,10288,3,-1381.790,0,52.233700,0,0.360
20:22:29.393 > READ_CSV,10312,1,-2441.642,24831,52.233700,152367,0.375
20:22:29.393 > READ_CSV,10312,2,-304.267,21876,52.233700,37769,0.375
20:22:29.393 > READ_CSV,10312,3,-1372.955,0,52.233700,0,0.375
20:22:29.409 > READ_CSV,10327,1,-2277.438,33408,52.233700,152367,0.390
20:22:29.409 > READ_CSV,10327,2,-723.096,-1,52.233700,37769,0.390
20:22:29.409 > READ_CSV,10327,3,-1500.267,0,52.233700,0,0.390
20:22:29.427 > READ_CSV,10339,1,-2407.028,26639,52.233700,152367,0.390
20:22:29.427 > READ_CSV,10339,2,-302.372,21975,52.233700,37769,0.390
20:22:29.427 > READ_CSV,10339,3,-1354.700,0,52.233700,0,0.390
20:22:29.443 > READ_CSV,10360,1,-2399.064,27055,52.233700,152367,0.405
20:22:29.443 > READ_CSV,10360,2,-304.229,21878,52.233700,37769,0.405
20:22:29.443 > READ_CSV,10360,3,-1351.646,0,52.233700,0,0.405
20:22:29.443 > READ_CSV,10363,1,-2393.148,27364,52.233700,152367,0.420
20:22:29.443 > READ_CSV,10363,2,-723.096,-1,52.233700,37769,0.420
20:22:29.443 > READ_CSV,10363,3,-1558.122,0,52.233700,0,0.420
20:22:29.459 > READ_CSV,10374,1,-2376.703,28223,52.233700,152367,0.420
20:22:29.459 > READ_CSV,10374,2,-304.057,21887,52.233700,37769,0.420
20:22:29.459 > READ_CSV,10374,3,-1340.380,0,52.233700,0,0.420
20:22:29.486 > READ_CSV,10396,1,-2364.757,28847,52.233700,152367,0.435
20:22:29.486 > READ_CSV,10396,2,-304.688,21854,52.233700,37769,0.435
20:22:29.486 > READ_CSV,10396,3,-1334.723,0,52.233700,0,0.435
20:22:29.488 > READ_CSV,10398,1,-2359.837,29104,52.233700,152367,0.435
20:22:29.488 > READ_CSV,10398,2,-723.096,-1,52.233700,37769,0.435
20:22:29.488 > READ_CSV,10398,3,-1541.467,0,52.233700,0,0.435
20:22:29.499 > READ_CSV,10410,1,-2355.644,29323,52.233700,152367,0.450
20:22:29.501 > READ_CSV,10410,2,-305.244,21825,52.233700,37769,0.450
20:22:29.501 > READ_CSV,10410,3,-1330.444,0,52.233700,0,0.450
20:22:29.523 > READ_CSV,10433,1,-2320.705,31148,52.233700,152367,0.450
20:22:29.525 > READ_CSV,10433,2,-305.856,21793,52.233700,37769,0.450
20:22:29.525 > READ_CSV,10433,3,-1313.281,0,52.233700,0,0.450
20:22:29.543 > READ_CSV,10455,1,-2307.629,31831,52.233700,152367,0.465
20:22:29.558 > READ_CSV,10455,2,-304.593,21859,52.233700,37769,0.465
20:22:29.558 > READ_CSV,10455,3,-1306.111,0,52.233700,0,0.465
20:22:29.560 > READ_CSV,10479,1,-2305.542,31940,52.233700,152367,0.480
20:22:29.560 > READ_CSV,10479,2,-304.842,21846,52.233700,37769,0.480
20:22:29.560 > READ_CSV,10479,3,-1305.192,0,52.233700,0,0.480
20:22:29.576 > READ_CSV,10487,1,-2282.511,33143,52.233700,152367,0.495
20:22:29.576 > READ_CSV,10487,2,-723.096,-1,52.233700,37769,0.495
20:22:29.576 > READ_CSV,10487,3,-1502.804,0,52.233700,0,0.495
20:22:29.593 > READ_CSV,10511,1,-2071.594,44160,52.233700,152367,0.495
20:22:29.593 > READ_CSV,10511,2,-302.659,21960,52.233700,37769,0.495
20:22:29.593 > READ_CSV,10511,3,-1187.126,0,52.233700,0,0.495
20:22:29.609 > READ_CSV,10523,1,-2285.938,32964,52.233700,152367,0.510
20:22:29.609 > READ_CSV,10523,2,-723.096,-1,52.233700,37769,0.510
20:22:29.609 > READ_CSV,10523,3,-1504.517,0,52.233700,0,0.510
20:22:29.625 > READ_CSV,10534,1,-2294.323,32526,52.233700,152367,0.510
20:22:29.625 > READ_CSV,10534,2,-304.439,21867,52.233700,37769,0.510
20:22:29.625 > READ_CSV,10534,3,-1299.381,0,52.233700,0,0.510
20:22:29.643 > READ_CSV,10552,1,-2285.747,32974,52.233700,152367,0.525
20:22:29.643 > READ_CSV,10552,2,-303.253,21929,52.233700,37769,0.525
20:22:29.643 > READ_CSV,10552,3,-1294.500,0,52.233700,0,0.525
20:22:29.659 > READ_CSV,10576,1,-2286.857,32916,52.233700,152367,0.525
20:22:29.659 > READ_CSV,10576,2,-304.037,21888,52.233700,37769,0.525
20:22:29.659 > READ_CSV,10576,3,-1295.447,0,52.233700,0,0.525
20:22:29.676 > READ_CSV,10589,1,-2244.930,35106,52.233700,152367,0.540
20:22:29.676 > READ_CSV,10589,2,-723.096,-1,52.233700,37769,0.540
20:22:29.676 > READ_CSV,10589,3,-1484.013,0,52.233700,0,0.540
20:22:29.690 > READ_CSV,10600,1,-2917.044,-1,52.233700,152367,0.540
20:22:29.690 > READ_CSV,10600,2,-305.320,21821,52.233700,37769,0.540
20:22:29.690 > READ_CSV,10600,3,-1611.182,0,52.233700,0,0.540
20:22:29.714 > READ_CSV,10623,1,-2046.686,45461,52.233700,152367,0.555
20:22:29.714 > READ_CSV,10623,2,-307.081,21729,52.233700,37769,0.555
20:22:29.714 > READ_CSV,10623,3,-1176.884,0,52.233700,0,0.555
20:22:29.731 > READ_CSV,10647,1,-2213.743,36735,52.233700,152367,0.570
20:22:29.731 > READ_CSV,10647,2,-305.033,21836,52.233700,37769,0.570
20:22:29.731 > READ_CSV,10647,3,-1259.388,0,52.233700,0,0.570
20:22:29.743 > READ_CSV,10654,1,-2224.828,36156,52.233700,152367,0.585
20:22:29.743 > READ_CSV,10654,2,-723.096,-1,52.233700,37769,0.585
20:22:29.743 > READ_CSV,10654,3,-1473.962,0,52.233700,0,0.585
20:22:29.780 > READ_CSV,10693,1,-1697.927,63678,52.233700,152367,0.585
20:22:29.780 > READ_CSV,10693,2,-303.884,21896,52.233700,37769,0.585
20:22:29.780 > READ_CSV,10693,3,-1000.906,0,52.233700,0,0.585
20:22:29.780 > READ_CSV,10693,1,-2917.044,-1,52.233700,152367,0.600
20:22:29.780 > READ_CSV,10693,2,-723.096,-1,52.233700,37769,0.600
20:22:29.780 > READ_CSV,10693,3,-1820.070,0,52.233700,0,0.600
20:22:29.792 > READ_CSV,10706,1,-1605.400,68511,52.233700,152367,0.600
20:22:29.792 > READ_CSV,10706,2,-304.880,21844,52.233700,37769,0.600
20:22:29.792 > READ_CSV,10706,3,-955.140,0,52.233700,0,0.600
20:22:29.817 > READ_CSV,10729,1,-2167.643,39143,52.233700,152367,0.615
20:22:29.817 > READ_CSV,10729,2,-305.646,21804,52.233700,37769,0.615
20:22:29.817 > READ_CSV,10729,3,-1236.644,0,52.233700,0,0.615
20:22:29.827 > READ_CSV,10741,1,-2189.295,38012,52.233700,152367,0.615
20:22:29.827 > READ_CSV,10741,2,-723.096,-1,52.233700,37769,0.615
20:22:29.827 > READ_CSV,10741,3,-1456.196,0,52.233700,0,0.615
20:22:29.840 > READ_CSV,10752,1,-2185.562,38207,52.233700,152367,0.630
20:22:29.843 > READ_CSV,10752,2,-302.468,21970,52.233700,37769,0.630
20:22:29.843 > READ_CSV,10752,3,-1244.015,0,52.233700,0,0.630
20:22:29.855 > READ_CSV,10764,1,-2178.613,38570,52.233700,152367,0.630
20:22:29.855 > READ_CSV,10764,2,-723.096,-1,52.233700,37769,0.630
20:22:29.855 > READ_CSV,10764,3,-1450.854,0,52.233700,0,0.630
20:22:29.860 > READ_CSV,10776,1,-2175.607,38727,52.233700,152367,0.645
20:22:29.860 > READ_CSV,10776,2,-305.014,21837,52.233700,37769,0.645
20:22:29.860 > READ_CSV,10776,3,-1240.310,0,52.233700,0,0.645
20:22:29.877 > READ_CSV,10794,1,-2173.386,38843,52.233700,152367,0.645
20:22:29.877 > READ_CSV,10794,2,-304.842,21846,52.233700,37769,0.645
20:22:29.877 > READ_CSV,10794,3,-1239.114,0,52.233700,0,0.645
20:22:29.891 > READ_CSV,10799,1,-2174.075,38807,52.233700,152367,0.660
20:22:29.891 > READ_CSV,10799,2,-723.096,-1,52.233700,37769,0.660
20:22:29.891 > READ_CSV,10799,3,-1448.586,0,52.233700,0,0.660
20:22:29.893 > READ_CSV,10811,1,-2169.844,39028,52.233700,152367,0.660
20:22:29.893 > READ_CSV,10811,2,-305.741,21799,52.233700,37769,0.660
20:22:29.893 > READ_CSV,10811,3,-1237.793,0,52.233700,0,0.660
20:22:29.910 > READ_CSV,10829,1,-2155.237,39791,52.233700,152367,0.675
20:22:29.921 > READ_CSV,10829,2,-303.042,21940,52.233700,37769,0.675
20:22:29.921 > READ_CSV,10829,3,-1229.140,0,52.233700,0,0.675
20:22:29.925 > READ_CSV,10835,1,-2146.583,40243,52.233700,152367,0.675
20:22:29.925 > READ_CSV,10835,2,-723.096,-1,52.233700,37769,0.675
20:22:29.925 > READ_CSV,10835,3,-1434.840,0,52.233700,0,0.675
20:22:29.936 > READ_CSV,10847,1,-2139.194,40629,52.233700,152367,0.690
20:22:29.936 > READ_CSV,10847,2,-302.965,21944,52.233700,37769,0.690
20:22:29.936 > READ_CSV,10847,3,-1221.079,0,52.233700,0,0.690
20:22:29.945 > READ_CSV,10858,1,-2141.108,40529,52.233700,152367,0.690
20:22:29.945 > READ_CSV,10858,2,-723.096,-1,52.233700,37769,0.690
20:22:29.945 > READ_CSV,10858,3,-1432.102,0,52.233700,0,0.690
20:22:29.960 > READ_CSV,10870,1,-2157.438,39676,52.233700,152367,0.705
20:22:29.960 > READ_CSV,10870,2,-301.778,22006,52.233700,37769,0.705
20:22:29.960 > READ_CSV,10870,3,-1229.608,0,52.233700,0,0.705
20:22:29.966 > READ_CSV,10882,1,-2163.354,39367,52.233700,152367,0.705
20:22:29.966 > READ_CSV,10882,2,-723.096,-1,52.233700,37769,0.705
20:22:29.966 > READ_CSV,10882,3,-1443.225,0,52.233700,0,0.705
20:22:29.983 > READ_CSV,10894,1,-2153.093,39903,52.233700,152367,0.720
20:22:29.983 > READ_CSV,10894,2,-303.846,21898,52.233700,37769,0.720
20:22:29.983 > READ_CSV,10894,3,-1228.469,0,52.233700,0,0.720
20:22:29.994 > READ_CSV,10906,1,-2153.342,39890,52.233700,152367,0.720
20:22:29.994 > READ_CSV,10906,2,-723.096,-1,52.233700,37769,0.720
20:22:29.994 > READ_CSV,10906,3,-1438.219,0,52.233700,0,0.720
20:22:30.034 > READ_CSV,10945,1,-1860.044,55210,52.233700,152367,0.735
20:22:30.034 > READ_CSV,10945,2,-305.282,21823,52.233700,37769,0.735
20:22:30.034 > READ_CSV,10945,3,-1082.663,0,52.233700,0,0.735
20:22:30.050 > READ_CSV,10963,1,-2917.044,-1,52.233700,152367,0.750
20:22:30.050 > READ_CSV,10963,2,-304.439,21867,52.233700,37769,0.750
20:22:30.050 > READ_CSV,10963,3,-1610.742,0,52.233700,0,0.750
20:22:30.077 > READ_CSV,10987,1,-1694.615,63851,52.233700,152367,0.750
20:22:30.077 > READ_CSV,10987,2,-303.712,21905,52.233700,37769,0.750
20:22:30.077 > READ_CSV,10987,3,-999.163,0,52.233700,0,0.750
20:22:30.102 > READ_CSV,11010,1,-1754.251,60736,52.233700,152367,0.765
20:22:30.102 > READ_CSV,11010,2,-305.952,21788,52.233700,37769,0.765
20:22:30.102 > READ_CSV,11010,3,-1030.101,0,52.233700,0,0.765
20:22:30.102 > READ_CSV,11011,1,-2051.951,45186,52.233700,152367,0.780
20:22:30.102 > READ_CSV,11011,2,-723.096,-1,52.233700,37769,0.780
20:22:30.102 > READ_CSV,11011,3,-1387.524,0,52.233700,0,0.780
20:22:30.110 > READ_CSV,11023,1,-2086.756,43368,52.233700,152367,0.780
20:22:30.110 > READ_CSV,11023,2,-304.784,21849,52.233700,37769,0.780
20:22:30.110 > READ_CSV,11023,3,-1195.770,0,52.233700,0,0.780
20:22:30.152 > READ_CSV,11061,1,-1780.919,59343,52.233700,152367,0.795
20:22:30.152 > READ_CSV,11061,2,-303.463,21918,52.233700,37769,0.795
20:22:30.152 > READ_CSV,11061,3,-1042.191,0,52.233700,0,0.795
20:22:30.169 > READ_CSV,11085,1,-1586.390,69504,52.233700,152367,0.810
20:22:30.176 > READ_CSV,11085,2,-303.846,21898,52.233700,37769,0.810
20:22:30.176 > READ_CSV,11085,3,-945.118,0,52.233700,0,0.810
20:22:30.188 > READ_CSV,11096,1,-2006.099,47581,52.233700,152367,0.825
20:22:30.188 > READ_CSV,11096,2,-723.096,-1,52.233700,37769,0.825
20:22:30.188 > READ_CSV,11096,3,-1364.598,0,52.233700,0,0.825
20:22:30.198 > READ_CSV,11108,1,-2021.032,46801,52.233700,152367,0.825
20:22:30.198 > READ_CSV,11108,2,-305.512,21811,52.233700,37769,0.825
20:22:30.198 > READ_CSV,11108,3,-1163.272,0,52.233700,0,0.825
20:22:30.221 > READ_CSV,11131,1,-2020.075,46851,52.233700,152367,0.840
20:22:30.221 > READ_CSV,11131,2,-305.894,21791,52.233700,37769,0.840
20:22:30.221 > READ_CSV,11131,3,-1162.985,0,52.233700,0,0.840
20:22:30.243 > READ_CSV,11155,1,-2007.095,47529,52.233700,152367,0.855
20:22:30.243 > READ_CSV,11155,2,-307.732,21695,52.233700,37769,0.855
20:22:30.243 > READ_CSV,11155,3,-1157.414,0,52.233700,0,0.855
20:22:30.259 > READ_CSV,11178,1,-1970.165,49458,52.233700,152367,0.870
20:22:30.259 > READ_CSV,11178,2,-307.254,21720,52.233700,37769,0.870
20:22:30.259 > READ_CSV,11178,3,-1138.709,0,52.233700,0,0.870
20:22:30.293 > READ_CSV,11202,1,-1129.979,93344,52.233700,152367,0.885
20:22:30.293 > READ_CSV,11202,2,-723.096,-1,52.233700,37769,0.885
20:22:30.293 > READ_CSV,11202,3,-926.538,0,52.233700,0,0.885
20:22:30.293 > READ_CSV,11203,1,-2917.044,-1,52.233700,152367,0.900
20:22:30.293 > READ_CSV,11203,2,-306.067,21782,52.233700,37769,0.900
20:22:30.293 > READ_CSV,11203,3,-1611.555,0,52.233700,0,0.900
20:22:30.305 > READ_CSV,11215,1,-1007.262,99754,52.233700,152367,0.900
20:22:30.305 > READ_CSV,11215,2,-723.096,-1,52.233700,37769,0.900
20:22:30.305 > READ_CSV,11215,3,-865.179,0,52.233700,0,0.900
20:22:30.343 > READ_CSV,11253,1,-1589.817,69325,52.233700,152367,0.915
20:22:30.343 > READ_CSV,11253,2,-305.033,21836,52.233700,37769,0.915
20:22:30.343 > READ_CSV,11253,3,-947.425,0,52.233700,0,0.915
20:22:30.360 > READ_CSV,11276,1,-1443.302,76978,52.233700,152367,0.930
20:22:30.360 > READ_CSV,11276,2,-723.096,-1,52.233700,37769,0.930
20:22:30.360 > READ_CSV,11276,3,-1083.199,0,52.233700,0,0.930
20:22:30.376 > READ_CSV,11288,1,-2029.609,46353,52.233700,152367,0.945
20:22:30.376 > READ_CSV,11288,2,-301.874,22001,52.233700,37769,0.945
20:22:30.376 > READ_CSV,11288,3,-1165.742,0,52.233700,0,0.945
20:22:30.392 > READ_CSV,11301,1,-2019.807,46865,52.233700,152367,0.945
20:22:30.393 > READ_CSV,11301,2,-305.971,21787,52.233700,37769,0.945
20:22:30.393 > READ_CSV,11301,3,-1162.889,0,52.233700,0,0.945
20:22:30.416 > READ_CSV,11325,1,-1747.914,61067,52.233700,152367,0.960
20:22:30.416 > READ_CSV,11325,2,-308.249,21668,52.233700,37769,0.960
20:22:30.416 > READ_CSV,11325,3,-1028.082,0,52.233700,0,0.960
