23:50:07.581 > Starting HX711 dual-example (Teensy + Adafruit HX711)
23:50:07.581 > Scale 1 is busy...
23:50:07.581 > Scale 2 is busy...
23:50:07.587 > Scale 1 is busy...
23:50:07.587 > Scale 2 is busy...
23:50:07.599 > Scale 1 is busy...
23:50:07.599 > Scale 2 is busy...
23:50:07.610 > Scale 1 is busy...
23:50:07.610 > Scale 2 is busy...
23:50:07.622 > Scale 1 is busy...
23:50:07.622 > Scale 2 is busy...
23:50:07.631 > Scale 1 is busy...
23:50:07.631 > Scale 2 is busy...
23:50:07.642 > Scale 1 is busy...
23:50:07.642 > Scale 2 is busy...
23:50:07.665 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
23:50:23.299 > READ_CSV,20130,2,-759.759,-1916,52.233700,37769,0.011
23:50:23.299 > READ_CSV,20130,3,-805.007,0,52.233700,0,0.011
23:50:23.313 > READ_CSV,20143,1,-848.552,108044,52.233700,152367,0.012
23:50:23.313 > READ_CSV,20143,2,-763.798,-2127,52.233700,37769,0.012
23:50:23.313 > READ_CSV,20143,3,-806.175,0,52.233700,0,0.012
23:50:23.324 > READ_CSV,20155,1,-850.677,107933,52.233700,152367,0.012
23:50:23.324 > READ_CSV,20155,2,-768.355,-2365,52.233700,37769,0.012
23:50:23.324 > READ_CSV,20155,3,-809.516,0,52.233700,0,0.012
23:50:23.337 > READ_CSV,20168,1,-848.341,108055,52.233700,152367,0.014
23:50:23.339 > READ_CSV,20168,2,-767.512,-2321,52.233700,37769,0.014
23:50:23.339 > READ_CSV,20168,3,-807.927,0,52.233700,0,0.014
23:50:23.349 > READ_CSV,20180,1,-846.771,108137,52.233700,152367,0.014
23:50:23.349 > READ_CSV,20180,2,-763.147,-2093,52.233700,37769,0.014
23:50:23.349 > READ_CSV,20180,3,-804.959,0,52.233700,0,0.014
23:50:23.363 > READ_CSV,20193,1,-846.293,108162,52.233700,152367,0.015
23:50:23.363 > READ_CSV,20193,2,-762.956,-2083,52.233700,37769,0.015
23:50:23.363 > READ_CSV,20193,3,-804.624,0,52.233700,0,0.015
23:50:23.376 > READ_CSV,20205,1,-847.499,108099,52.233700,152367,0.015
23:50:23.376 > READ_CSV,20205,2,-768.086,-2351,52.233700,37769,0.015
23:50:23.376 > READ_CSV,20205,3,-807.793,0,52.233700,0,0.015
23:50:23.388 > READ_CSV,20218,1,-848.533,108045,52.233700,152367,0.017
23:50:23.388 > READ_CSV,20218,2,-773.294,-2623,52.233700,37769,0.017
23:50:23.388 > READ_CSV,20218,3,-810.913,0,52.233700,0,0.017
23:50:23.401 > READ_CSV,20230,1,-849.815,107978,52.233700,152367,0.017
23:50:23.401 > READ_CSV,20230,2,-777.333,-2834,52.233700,37769,0.017
23:50:23.401 > READ_CSV,20230,3,-813.574,0,52.233700,0,0.017
23:50:23.413 > READ_CSV,20243,1,-856.554,107626,52.233700,152367,0.018
23:50:23.413 > READ_CSV,20243,2,-780.952,-3023,52.233700,37769,0.018
23:50:23.413 > READ_CSV,20243,3,-818.753,0,52.233700,0,0.018
23:50:23.425 > READ_CSV,20255,1,-856.171,107646,52.233700,152367,0.018
23:50:23.426 > READ_CSV,20255,2,-782.196,-3088,52.233700,37769,0.018
23:50:23.426 > READ_CSV,20255,3,-819.184,0,52.233700,0,0.018
23:50:23.438 > READ_CSV,20268,1,-852.132,107857,52.233700,152367,0.020
23:50:23.438 > READ_CSV,20268,2,-783.862,-3175,52.233700,37769,0.020
23:50:23.438 > READ_CSV,20268,3,-817.997,0,52.233700,0,0.020
23:50:23.450 > READ_CSV,20280,1,-848.628,108040,52.233700,152367,0.020
23:50:23.450 > READ_CSV,20280,2,-781.009,-3026,52.233700,37769,0.020
23:50:23.450 > READ_CSV,20280,3,-814.819,0,52.233700,0,0.020
23:50:23.463 > READ_CSV,20293,1,-852.764,107824,52.233700,152367,0.021
23:50:23.463 > READ_CSV,20293,2,-777.544,-2845,52.233700,37769,0.021
23:50:23.463 > READ_CSV,20293,3,-815.154,0,52.233700,0,0.021
23:50:23.475 > READ_CSV,20305,1,-851.289,107901,52.233700,152367,0.021
23:50:23.476 > READ_CSV,20305,2,-774.577,-2690,52.233700,37769,0.021
23:50:23.476 > READ_CSV,20305,3,-812.933,0,52.233700,0,0.021
23:50:23.486 > READ_CSV,20318,1,-846.982,108126,52.233700,152367,0.022
23:50:23.486 > READ_CSV,20318,2,-775.744,-2751,52.233700,37769,0.022
23:50:23.486 > READ_CSV,20318,3,-811.363,0,52.233700,0,0.022
23:50:23.500 > READ_CSV,20330,1,-843.421,108312,52.233700,152367,0.022
23:50:23.501 > READ_CSV,20330,2,-783.479,-3155,52.233700,37769,0.022
23:50:23.501 > READ_CSV,20330,3,-813.450,0,52.233700,0,0.022
23:50:23.511 > READ_CSV,20343,1,-846.044,108175,52.233700,152367,0.024
23:50:23.511 > READ_CSV,20343,2,-794.640,-3738,52.233700,37769,0.024
23:50:23.511 > READ_CSV,20343,3,-820.342,0,52.233700,0,0.024
23:50:23.525 > READ_CSV,20355,1,-849.203,108010,52.233700,152367,0.024
23:50:23.525 > READ_CSV,20355,2,-799.733,-4004,52.233700,37769,0.024
23:50:23.525 > READ_CSV,20355,3,-824.468,0,52.233700,0,0.024
23:50:23.538 > READ_CSV,20368,1,-846.924,108129,52.233700,152367,0.025
23:50:23.538 > READ_CSV,20368,2,-797.952,-3911,52.233700,37769,0.025
23:50:23.538 > READ_CSV,20368,3,-822.438,0,52.233700,0,0.025
23:50:23.550 > READ_CSV,20380,1,-848.265,108059,52.233700,152367,0.025
23:50:23.550 > READ_CSV,20380,2,-788.303,-3407,52.233700,37769,0.025
23:50:23.550 > READ_CSV,20380,3,-818.284,0,52.233700,0,0.025
23:50:23.563 > READ_CSV,20393,1,-845.814,108187,52.233700,152367,0.027
23:50:23.563 > READ_CSV,20393,2,-784.704,-3219,52.233700,37769,0.027
23:50:23.563 > READ_CSV,20393,3,-815.259,0,52.233700,0,0.027
23:50:23.575 > READ_CSV,20405,1,-839.305,108527,52.233700,152367,0.027
23:50:23.575 > READ_CSV,20405,2,-774.730,-2698,52.233700,37769,0.027
23:50:23.575 > READ_CSV,20405,3,-807.017,0,52.233700,0,0.027
23:50:23.588 > READ_CSV,20418,1,-835.610,108720,52.233700,152367,0.028
23:50:23.588 > READ_CSV,20418,2,-767.263,-2308,52.233700,37769,0.028
23:50:23.588 > READ_CSV,20418,3,-801.437,0,52.233700,0,0.028
23:50:23.601 > READ_CSV,20430,1,-838.022,108594,52.233700,152367,0.028
23:50:23.601 > READ_CSV,20430,2,-767.359,-2313,52.233700,37769,0.028
23:50:23.601 > READ_CSV,20430,3,-802.691,0,52.233700,0,0.028
23:50:23.612 > READ_CSV,20443,1,-835.265,108738,52.233700,152367,0.030
23:50:23.614 > READ_CSV,20443,2,-758.093,-1829,52.233700,37769,0.030
23:50:23.614 > READ_CSV,20443,3,-796.679,0,52.233700,0,0.030
23:50:23.626 > READ_CSV,20455,1,-836.280,108685,52.233700,152367,0.030
23:50:23.626 > READ_CSV,20455,2,-751.794,-1500,52.233700,37769,0.030
23:50:23.626 > READ_CSV,20455,3,-794.037,0,52.233700,0,0.030
23:50:23.634 > READ_CSV,20468,1,-828.641,109084,52.233700,152367,0.031
23:50:23.639 > READ_CSV,20468,2,-748.272,-1316,52.233700,37769,0.031
23:50:23.639 > READ_CSV,20468,3,-788.457,0,52.233700,0,0.031
23:50:23.650 > READ_CSV,20480,1,-827.493,109144,52.233700,152367,0.031
23:50:23.650 > READ_CSV,20480,2,-742.815,-1031,52.233700,37769,0.031
23:50:23.650 > READ_CSV,20480,3,-785.154,0,52.233700,0,0.031
23:50:23.663 > READ_CSV,20493,1,-826.497,109196,52.233700,152367,0.033
23:50:23.663 > READ_CSV,20493,2,-740.135,-891,52.233700,37769,0.033
23:50:23.663 > READ_CSV,20493,3,-783.316,0,52.233700,0,0.033
23:50:23.676 > READ_CSV,20505,1,-826.516,109195,52.233700,152367,0.033
23:50:23.676 > READ_CSV,20505,2,-748.291,-1317,52.233700,37769,0.033
23:50:23.676 > READ_CSV,20505,3,-787.404,0,52.233700,0,0.033
23:50:23.686 > READ_CSV,20518,1,-826.727,109184,52.233700,152367,0.034
23:50:23.686 > READ_CSV,20518,2,-756.121,-1726,52.233700,37769,0.034
23:50:23.686 > READ_CSV,20518,3,-791.424,0,52.233700,0,0.034
23:50:23.701 > READ_CSV,20530,1,-827.837,109126,52.233700,152367,0.034
23:50:23.701 > READ_CSV,20530,2,-762.228,-2045,52.233700,37769,0.034
23:50:23.701 > READ_CSV,20530,3,-795.033,0,52.233700,0,0.034
23:50:23.713 > READ_CSV,20543,1,-832.164,108900,52.233700,152367,0.036
23:50:23.713 > READ_CSV,20543,2,-767.053,-2297,52.233700,37769,0.036
23:50:23.713 > READ_CSV,20543,3,-799.608,0,52.233700,0,0.036
23:50:23.726 > READ_CSV,20555,1,-834.978,108753,52.233700,152367,0.036
23:50:23.726 > READ_CSV,20555,2,-768.833,-2390,52.233700,37769,0.036
23:50:23.726 > READ_CSV,20555,3,-801.906,0,52.233700,0,0.036
23:50:23.735 > READ_CSV,20568,1,-837.371,108628,52.233700,152367,0.037
23:50:23.735 > READ_CSV,20568,2,-771.092,-2508,52.233700,37769,0.037
23:50:23.735 > READ_CSV,20568,3,-804.232,0,52.233700,0,0.037
23:50:23.748 > READ_CSV,20580,1,-841.066,108435,52.233700,152367,0.037
23:50:23.751 > READ_CSV,20580,2,-773.428,-2630,52.233700,37769,0.037
23:50:23.751 > READ_CSV,20580,3,-807.247,0,52.233700,0,0.037
23:50:23.763 > READ_CSV,20593,1,-843.210,108323,52.233700,152367,0.039
23:50:23.763 > READ_CSV,20593,2,-774.232,-2672,52.233700,37769,0.039
23:50:23.763 > READ_CSV,20593,3,-808.721,0,52.233700,0,0.039
23:50:23.775 > READ_CSV,20605,1,-837.850,108603,52.233700,152367,0.039
23:50:23.776 > READ_CSV,20605,2,-771.552,-2532,52.233700,37769,0.039
23:50:23.776 > READ_CSV,20605,3,-804.701,0,52.233700,0,0.039
23:50:23.787 > READ_CSV,20618,1,-835.246,108739,52.233700,152367,0.040
23:50:23.787 > READ_CSV,20618,2,-763.185,-2095,52.233700,37769,0.040
23:50:23.787 > READ_CSV,20618,3,-799.216,0,52.233700,0,0.040
23:50:23.798 > READ_CSV,20630,1,-833.102,108851,52.233700,152367,0.040
23:50:23.798 > READ_CSV,20630,2,-753.632,-1596,52.233700,37769,0.040
23:50:23.798 > READ_CSV,20630,3,-793.367,0,52.233700,0,0.040
23:50:23.811 > READ_CSV,20643,1,-834.270,108790,52.233700,152367,0.042
23:50:23.811 > READ_CSV,20643,2,-748.559,-1331,52.233700,37769,0.042
23:50:23.811 > READ_CSV,20643,3,-791.414,0,52.233700,0,0.042
23:50:23.820 > READ_CSV,20655,1,-830.805,108971,52.233700,152367,0.042
23:50:23.827 > READ_CSV,20655,2,-739.350,-850,52.233700,37769,0.042
23:50:23.827 > READ_CSV,20655,3,-785.077,0,52.233700,0,0.042
23:50:23.835 > READ_CSV,20668,1,-824.295,109311,52.233700,152367,0.043
23:50:23.835 > READ_CSV,20668,2,-742.873,-1034,52.233700,37769,0.043
23:50:23.835 > READ_CSV,20668,3,-783.584,0,52.233700,0,0.043
23:50:23.845 > READ_CSV,20680,1,-829.464,109041,52.233700,152367,0.043
23:50:23.852 > READ_CSV,20680,2,-749.937,-1403,52.233700,37769,0.043
23:50:23.852 > READ_CSV,20680,3,-789.701,0,52.233700,0,0.043
23:50:23.863 > READ_CSV,20693,1,-834.844,108760,52.233700,152367,0.045
23:50:23.863 > READ_CSV,20693,2,-756.236,-1732,52.233700,37769,0.045
23:50:23.863 > READ_CSV,20693,3,-795.540,0,52.233700,0,0.045
23:50:23.870 > READ_CSV,20705,1,-837.352,108629,52.233700,152367,0.045
23:50:23.870 > READ_CSV,20705,2,-768.623,-2379,52.233700,37769,0.045
23:50:23.870 > READ_CSV,20705,3,-802.987,0,52.233700,0,0.045
23:50:23.885 > READ_CSV,20718,1,-837.161,108639,52.233700,152367,0.046
23:50:23.885 > READ_CSV,20718,2,-775.668,-2747,52.233700,37769,0.046
23:50:23.885 > READ_CSV,20718,3,-806.414,0,52.233700,0,0.046
23:50:23.896 > READ_CSV,20730,1,-833.198,108846,52.233700,152367,0.046
23:50:23.896 > READ_CSV,20730,2,-770.346,-2469,52.233700,37769,0.046
23:50:23.896 > READ_CSV,20730,3,-801.772,0,52.233700,0,0.046
23:50:23.910 > READ_CSV,20743,1,-832.221,108897,52.233700,152367,0.048
23:50:23.910 > READ_CSV,20743,2,-769.924,-2447,52.233700,37769,0.048
23:50:23.910 > READ_CSV,20743,3,-801.073,0,52.233700,0,0.048
23:50:23.922 > READ_CSV,20755,1,-837.563,108618,52.233700,152367,0.048
23:50:23.922 > READ_CSV,20755,2,-768.929,-2395,52.233700,37769,0.048
23:50:23.922 > READ_CSV,20755,3,-803.246,0,52.233700,0,0.048
23:50:23.938 > READ_CSV,20768,1,-837.256,108634,52.233700,152367,0.049
23:50:23.938 > READ_CSV,20768,2,-770.556,-2480,52.233700,37769,0.049
23:50:23.938 > READ_CSV,20768,3,-803.906,0,52.233700,0,0.049
23:50:23.949 > READ_CSV,20780,1,-839.113,108537,52.233700,152367,0.049
23:50:23.951 > READ_CSV,20780,2,-770.997,-2503,52.233700,37769,0.049
23:50:23.951 > READ_CSV,20780,3,-805.055,0,52.233700,0,0.049
23:50:23.963 > READ_CSV,20793,1,-838.577,108565,52.233700,152367,0.051
23:50:23.964 > READ_CSV,20793,2,-768.278,-2361,52.233700,37769,0.051
23:50:23.964 > READ_CSV,20793,3,-803.428,0,52.233700,0,0.051
23:50:23.971 > READ_CSV,20805,1,-840.071,108487,52.233700,152367,0.051
23:50:23.971 > READ_CSV,20805,2,-762.669,-2068,52.233700,37769,0.051
23:50:23.971 > READ_CSV,20805,3,-801.370,0,52.233700,0,0.051
23:50:23.986 > READ_CSV,20818,1,-840.358,108472,52.233700,152367,0.052
23:50:23.986 > READ_CSV,20818,2,-754.398,-1636,52.233700,37769,0.052
23:50:23.986 > READ_CSV,20818,3,-797.378,0,52.233700,0,0.052
23:50:23.996 > READ_CSV,20830,1,-833.255,108843,52.233700,152367,0.052
23:50:23.996 > READ_CSV,20830,2,-746.089,-1202,52.233700,37769,0.052
23:50:23.996 > READ_CSV,20830,3,-789.672,0,52.233700,0,0.052
23:50:24.013 > READ_CSV,20843,1,-832.489,108883,52.233700,152367,0.054
23:50:24.013 > READ_CSV,20843,2,-745.745,-1184,52.233700,37769,0.054
23:50:24.013 > READ_CSV,20843,3,-789.117,0,52.233700,0,0.054
23:50:24.023 > READ_CSV,20855,1,-836.395,108679,52.233700,152367,0.054
23:50:24.023 > READ_CSV,20855,2,-758.935,-1873,52.233700,37769,0.054
23:50:24.023 > READ_CSV,20855,3,-797.665,0,52.233700,0,0.054
23:50:24.037 > READ_CSV,20868,1,-838.309,108579,52.233700,152367,0.055
23:50:24.037 > READ_CSV,20868,2,-761.099,-1986,52.233700,37769,0.055
23:50:24.037 > READ_CSV,20868,3,-799.704,0,52.233700,0,0.055
23:50:24.050 > READ_CSV,20880,1,-841.660,108404,52.233700,152367,0.055
23:50:24.050 > READ_CSV,20880,2,-760.754,-1968,52.233700,37769,0.055
23:50:24.050 > READ_CSV,20880,3,-801.207,0,52.233700,0,0.055
23:50:24.063 > READ_CSV,20893,1,-841.219,108427,52.233700,152367,0.057
23:50:24.064 > READ_CSV,20893,2,-761.960,-2031,52.233700,37769,0.057
23:50:24.064 > READ_CSV,20893,3,-801.590,0,52.233700,0,0.057
23:50:24.076 > READ_CSV,20905,1,-834.500,108778,52.233700,152367,0.057
23:50:24.076 > READ_CSV,20905,2,-761.233,-1993,52.233700,37769,0.057
23:50:24.076 > READ_CSV,20905,3,-797.866,0,52.233700,0,0.057
23:50:24.088 > READ_CSV,20918,1,-834.902,108757,52.233700,152367,0.058
23:50:24.088 > READ_CSV,20918,2,-758.112,-1830,52.233700,37769,0.058
23:50:24.088 > READ_CSV,20918,3,-796.507,0,52.233700,0,0.058
23:50:24.101 > READ_CSV,20930,1,-839.247,108530,52.233700,152367,0.058
23:50:24.101 > READ_CSV,20930,2,-754.704,-1652,52.233700,37769,0.058
23:50:24.101 > READ_CSV,20930,3,-796.976,0,52.233700,0,0.058
23:50:24.112 > READ_CSV,20943,1,-843.574,108304,52.233700,152367,0.060
23:50:24.112 > READ_CSV,20943,2,-756.236,-1732,52.233700,37769,0.060
23:50:24.112 > READ_CSV,20943,3,-799.905,0,52.233700,0,0.060
23:50:24.126 > READ_CSV,20955,1,-846.656,108143,52.233700,152367,0.060
23:50:24.126 > READ_CSV,20955,2,-756.849,-1764,52.233700,37769,0.060
23:50:24.126 > READ_CSV,20955,3,-801.753,0,52.233700,0,0.060
23:50:24.137 > READ_CSV,20968,1,-842.617,108354,52.233700,152367,0.061
23:50:24.137 > READ_CSV,20968,2,-756.906,-1767,52.233700,37769,0.061
23:50:24.137 > READ_CSV,20968,3,-799.761,0,52.233700,0,0.061
23:50:24.147 > READ_CSV,20980,1,-846.120,108171,52.233700,152367,0.061
23:50:24.147 > READ_CSV,20980,2,-756.102,-1725,52.233700,37769,0.061
23:50:24.147 > READ_CSV,20980,3,-801.111,0,52.233700,0,0.061
23:50:24.162 > READ_CSV,20993,1,-845.067,108226,52.233700,152367,0.063
23:50:24.164 > READ_CSV,20993,2,-751.852,-1503,52.233700,37769,0.063
23:50:24.164 > READ_CSV,20993,3,-798.460,0,52.233700,0,0.063
23:50:24.175 > READ_CSV,21005,1,-845.106,108224,52.233700,152367,0.063
23:50:24.175 > READ_CSV,21005,2,-746.510,-1224,52.233700,37769,0.063
23:50:24.175 > READ_CSV,21005,3,-795.808,0,52.233700,0,0.063
23:50:24.188 > READ_CSV,21018,1,-845.699,108193,52.233700,152367,0.064
23:50:24.188 > READ_CSV,21018,2,-747.812,-1292,52.233700,37769,0.064
23:50:24.188 > READ_CSV,21018,3,-796.756,0,52.233700,0,0.064
23:50:24.199 > READ_CSV,21030,1,-844.493,108256,52.233700,152367,0.064
23:50:24.199 > READ_CSV,21030,2,-749.727,-1392,52.233700,37769,0.064
23:50:24.199 > READ_CSV,21030,3,-797.110,0,52.233700,0,0.064
23:50:24.213 > READ_CSV,21043,1,-845.833,108186,52.233700,152367,0.066
23:50:24.213 > READ_CSV,21043,2,-749.191,-1364,52.233700,37769,0.066
23:50:24.213 > READ_CSV,21043,3,-797.512,0,52.233700,0,0.066
23:50:24.223 > READ_CSV,21055,1,-845.048,108227,52.233700,152367,0.066
23:50:24.223 > READ_CSV,21055,2,-757.461,-1796,52.233700,37769,0.066
23:50:24.223 > READ_CSV,21055,3,-801.255,0,52.233700,0,0.066
23:50:24.237 > READ_CSV,21068,1,-871.927,106823,52.233700,152367,0.067
23:50:24.237 > READ_CSV,21068,2,-793.453,-3676,52.233700,37769,0.067
23:50:24.237 > READ_CSV,21068,3,-832.690,0,52.233700,0,0.067
23:50:24.246 > READ_CSV,21080,1,-889.253,105918,52.233700,152367,0.067
23:50:24.246 > READ_CSV,21080,2,-749.267,-1368,52.233700,37769,0.067
23:50:24.246 > READ_CSV,21080,3,-819.260,0,52.233700,0,0.067
23:50:24.263 > READ_CSV,21093,1,-908.839,104895,52.233700,152367,0.069
23:50:24.264 > READ_CSV,21093,2,-768.412,-2368,52.233700,37769,0.069
23:50:24.264 > READ_CSV,21093,3,-838.625,0,52.233700,0,0.069
23:50:24.271 > READ_CSV,21105,1,-910.351,104816,52.233700,152367,0.069
23:50:24.271 > READ_CSV,21105,2,-771.303,-2519,52.233700,37769,0.069
23:50:24.271 > READ_CSV,21105,3,-840.827,0,52.233700,0,0.069
23:50:24.288 > READ_CSV,21118,1,-893.906,105675,52.233700,152367,0.071
23:50:24.288 > READ_CSV,21118,2,-777.333,-2834,52.233700,37769,0.071
23:50:24.288 > READ_CSV,21118,3,-835.620,0,52.233700,0,0.071
23:50:24.299 > READ_CSV,21130,1,-888.469,105959,52.233700,152367,0.071
23:50:24.301 > READ_CSV,21130,2,-774.768,-2700,52.233700,37769,0.071
23:50:24.301 > READ_CSV,21130,3,-831.618,0,52.233700,0,0.071
23:50:24.313 > READ_CSV,21143,1,-877.001,106558,52.233700,152367,0.072
23:50:24.313 > READ_CSV,21143,2,-777.353,-2835,52.233700,37769,0.072
23:50:24.313 > READ_CSV,21143,3,-827.177,0,52.233700,0,0.072
23:50:24.321 > READ_CSV,21155,1,-877.077,106554,52.233700,152367,0.072
23:50:24.321 > READ_CSV,21155,2,-783.019,-3131,52.233700,37769,0.072
23:50:24.321 > READ_CSV,21155,3,-830.048,0,52.233700,0,0.072
23:50:24.338 > READ_CSV,21168,1,-882.495,106271,52.233700,152367,0.074
23:50:24.339 > READ_CSV,21168,2,-783.230,-3142,52.233700,37769,0.074
23:50:24.339 > READ_CSV,21168,3,-832.863,0,52.233700,0,0.074
23:50:24.349 > READ_CSV,21180,1,-877.345,106540,52.233700,152367,0.074
23:50:24.351 > READ_CSV,21180,2,-783.364,-3149,52.233700,37769,0.074
23:50:24.351 > READ_CSV,21180,3,-830.355,0,52.233700,0,0.074
23:50:24.363 > READ_CSV,21193,1,-865.629,107152,52.233700,152367,0.075
23:50:24.363 > READ_CSV,21193,2,-788.705,-3428,52.233700,37769,0.075
23:50:24.363 > READ_CSV,21193,3,-827.167,0,52.233700,0,0.075
23:50:24.372 > READ_CSV,21205,1,-871.927,106823,52.233700,152367,0.075
23:50:24.372 > READ_CSV,21205,2,-796.402,-3830,52.233700,37769,0.075
23:50:24.372 > READ_CSV,21205,3,-834.165,0,52.233700,0,0.075
23:50:24.388 > READ_CSV,21218,1,-867.620,107048,52.233700,152367,0.077
23:50:24.389 > READ_CSV,21218,2,-800.192,-4028,52.233700,37769,0.077
23:50:24.389 > READ_CSV,21218,3,-833.906,0,52.233700,0,0.077
23:50:24.397 > READ_CSV,21230,1,-868.156,107020,52.233700,152367,0.077
23:50:24.397 > READ_CSV,21230,2,-795.502,-3783,52.233700,37769,0.077
23:50:24.397 > READ_CSV,21230,3,-831.829,0,52.233700,0,0.077
23:50:24.413 > READ_CSV,21243,1,-865.437,107162,52.233700,152367,0.078
23:50:24.413 > READ_CSV,21243,2,-792.017,-3601,52.233700,37769,0.078
23:50:24.413 > READ_CSV,21243,3,-828.727,0,52.233700,0,0.078
23:50:24.424 > READ_CSV,21255,1,-860.804,107404,52.233700,152367,0.078
23:50:24.424 > READ_CSV,21255,2,-786.791,-3328,52.233700,37769,0.078
23:50:24.424 > READ_CSV,21255,3,-823.798,0,52.233700,0,0.078
23:50:24.438 > READ_CSV,21268,1,-856.095,107650,52.233700,152367,0.080
23:50:24.439 > READ_CSV,21268,2,-784.934,-3231,52.233700,37769,0.080
23:50:24.439 > READ_CSV,21268,3,-820.514,0,52.233700,0,0.080
23:50:24.447 > READ_CSV,21280,1,-855.980,107656,52.233700,152367,0.080
23:50:24.447 > READ_CSV,21280,2,-789.892,-3490,52.233700,37769,0.080
23:50:24.447 > READ_CSV,21280,3,-822.936,0,52.233700,0,0.080
23:50:24.463 > READ_CSV,21293,1,-857.780,107562,52.233700,152367,0.081
