17:44:57.014 > Starting HX711 dual-example (Teensy + Adafruit HX711)
17:44:57.026 > Scale 1 is busy...
17:44:57.026 > Scale 2 is busy...
17:44:57.032 > Scale 1 is busy...
17:44:57.032 > Scale 2 is busy...
17:44:57.046 > Scale 1 is busy...
17:44:57.046 > Scale 2 is busy...
17:44:57.056 > Scale 1 is busy...
17:44:57.056 > Scale 2 is busy...
17:44:57.066 > Scale 1 is busy...
17:44:57.066 > Scale 2 is busy...
17:44:57.076 > Scale 1 is busy...
17:44:57.076 > Scale 2 is busy...
17:44:57.080 > Scale 1 is busy...
17:44:57.080 > Scale 2 is busy...
17:44:57.106 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
17:45:12.892 > READ_CSV,20799,3,503.219,0,52.233700,0,0.030
17:45:12.904 > READ_CSV,20812,1,1012.680,159811,52.233700,106915,0.030
17:45:12.904 > READ_CSV,20812,2,-1.972,37533,52.233700,37636,0.030
17:45:12.904 > READ_CSV,20812,3,505.354,0,52.233700,0,0.030
17:45:12.915 > READ_CSV,20824,1,1013.847,159872,52.233700,106915,0.045
17:45:12.915 > READ_CSV,20824,2,1.685,37724,52.233700,37636,0.045
17:45:12.915 > READ_CSV,20824,3,507.766,0,52.233700,0,0.045
17:45:12.930 > READ_CSV,20837,1,1006.936,159511,52.233700,106915,0.045
17:45:12.930 > READ_CSV,20837,2,2.680,37776,52.233700,37636,0.045
17:45:12.930 > READ_CSV,20837,3,504.808,0,52.233700,0,0.045
17:45:12.942 > READ_CSV,20849,1,1007.893,159561,52.233700,106915,0.060
17:45:12.942 > READ_CSV,20849,2,-3.159,37471,52.233700,37636,0.060
17:45:12.942 > READ_CSV,20849,3,502.367,0,52.233700,0,0.060
17:45:12.953 > READ_CSV,20862,1,1005.117,159416,52.233700,106915,0.060
17:45:12.953 > READ_CSV,20862,2,-4.269,37413,52.233700,37636,0.060
17:45:12.953 > READ_CSV,20862,3,500.424,0,52.233700,0,0.060
17:45:12.967 > READ_CSV,20874,1,1000.542,159177,52.233700,106915,0.075
17:45:12.967 > READ_CSV,20874,2,-1.780,37543,52.233700,37636,0.075
17:45:12.967 > READ_CSV,20874,3,499.381,0,52.233700,0,0.075
17:45:12.976 > READ_CSV,20887,1,1008.066,159570,52.233700,106915,0.075
17:45:12.976 > READ_CSV,20887,2,-2.029,37530,52.233700,37636,0.075
17:45:12.976 > READ_CSV,20887,3,503.018,0,52.233700,0,0.075
17:45:12.990 > READ_CSV,20899,1,1014.096,159885,52.233700,106915,0.090
17:45:12.990 > READ_CSV,20899,2,-1.302,37568,52.233700,37636,0.090
17:45:12.990 > READ_CSV,20899,3,506.397,0,52.233700,0,0.090
17:45:13.000 > READ_CSV,20912,1,1012.086,159780,52.233700,106915,0.090
17:45:13.000 > READ_CSV,20912,2,-0.057,37633,52.233700,37636,0.090
17:45:13.000 > READ_CSV,20912,3,506.014,0,52.233700,0,0.090
17:45:13.016 > READ_CSV,20924,1,1011.837,159767,52.233700,106915,0.105
17:45:13.016 > READ_CSV,20924,2,-4.576,37397,52.233700,37636,0.105
17:45:13.016 > READ_CSV,20924,3,503.631,0,52.233700,0,0.105
17:45:13.030 > READ_CSV,20937,1,1008.812,159609,52.233700,106915,0.105
17:45:13.030 > READ_CSV,20937,2,-3.484,37454,52.233700,37636,0.105
17:45:13.030 > READ_CSV,20937,3,502.664,0,52.233700,0,0.105
17:45:13.042 > READ_CSV,20949,1,1007.587,159545,52.233700,106915,0.120
17:45:13.042 > READ_CSV,20949,2,-1.666,37549,52.233700,37636,0.120
17:45:13.042 > READ_CSV,20949,3,502.961,0,52.233700,0,0.120
17:45:13.053 > READ_CSV,20962,1,1007.779,159555,52.233700,106915,0.120
17:45:13.053 > READ_CSV,20962,2,-2.412,37510,52.233700,37636,0.120
17:45:13.053 > READ_CSV,20962,3,502.683,0,52.233700,0,0.120
17:45:13.067 > READ_CSV,20974,1,1004.811,159400,52.233700,106915,0.135
17:45:13.067 > READ_CSV,20974,2,-2.451,37508,52.233700,37636,0.135
17:45:13.067 > READ_CSV,20974,3,501.180,0,52.233700,0,0.135
17:45:13.075 > READ_CSV,20987,1,1004.581,159388,52.233700,106915,0.135
17:45:13.075 > READ_CSV,20987,2,1.455,37712,52.233700,37636,0.135
17:45:13.075 > READ_CSV,20987,3,503.018,0,52.233700,0,0.135
17:45:13.091 > READ_CSV,20999,1,1004.428,159380,52.233700,106915,0.150
17:45:13.093 > READ_CSV,20999,2,0.000,37636,52.233700,37636,0.150
17:45:13.093 > READ_CSV,20999,3,502.214,0,52.233700,0,0.150
17:45:13.100 > READ_CSV,21012,1,1008.774,159607,52.233700,106915,0.150
17:45:13.100 > READ_CSV,21012,2,2.833,37784,52.233700,37636,0.150
17:45:13.100 > READ_CSV,21012,3,505.804,0,52.233700,0,0.150
17:45:13.117 > READ_CSV,21024,1,1011.588,159754,52.233700,106915,0.165
17:45:13.117 > READ_CSV,21024,2,-2.833,37488,52.233700,37636,0.165
17:45:13.117 > READ_CSV,21024,3,504.377,0,52.233700,0,0.165
17:45:13.125 > READ_CSV,21037,1,1007.089,159519,52.233700,106915,0.165
17:45:13.125 > READ_CSV,21037,2,-6.184,37313,52.233700,37636,0.165
17:45:13.125 > READ_CSV,21037,3,500.453,0,52.233700,0,0.165
17:45:13.142 > READ_CSV,21049,1,1006.362,159481,52.233700,106915,0.180
17:45:13.142 > READ_CSV,21049,2,-3.369,37460,52.233700,37636,0.180
17:45:13.142 > READ_CSV,21049,3,501.496,0,52.233700,0,0.180
17:45:13.150 > READ_CSV,21062,1,1012.660,159810,52.233700,106915,0.180
17:45:13.150 > READ_CSV,21062,2,-0.134,37629,52.233700,37636,0.180
17:45:13.150 > READ_CSV,21062,3,506.263,0,52.233700,0,0.180
17:45:13.167 > READ_CSV,21074,1,1042.258,161356,52.233700,106915,0.195
17:45:13.167 > READ_CSV,21074,2,-2.489,37506,52.233700,37636,0.195
17:45:13.167 > READ_CSV,21074,3,519.885,0,52.233700,0,0.195
17:45:13.175 > READ_CSV,21087,1,1012.546,159804,52.233700,106915,0.195
17:45:13.175 > READ_CSV,21087,2,-5.246,37362,52.233700,37636,0.195
17:45:13.175 > READ_CSV,21087,3,503.650,0,52.233700,0,0.195
17:45:13.192 > READ_CSV,21099,1,1028.148,160619,52.233700,106915,0.210
17:45:13.193 > READ_CSV,21099,2,-0.842,37592,52.233700,37636,0.210
17:45:13.193 > READ_CSV,21099,3,513.653,0,52.233700,0,0.210
17:45:13.204 > READ_CSV,21112,1,1061.039,162337,52.233700,106915,0.210
17:45:13.204 > READ_CSV,21112,2,-4.250,37414,52.233700,37636,0.210
17:45:13.204 > READ_CSV,21112,3,528.395,0,52.233700,0,0.210
17:45:13.217 > READ_CSV,21124,1,1019.495,160167,52.233700,106915,0.225
17:45:13.218 > READ_CSV,21124,2,0.191,37646,52.233700,37636,0.225
17:45:13.218 > READ_CSV,21124,3,509.843,0,52.233700,0,0.225
17:45:13.226 > READ_CSV,21137,1,990.797,158668,52.233700,106915,0.225
17:45:13.226 > READ_CSV,21137,2,-0.632,37603,52.233700,37636,0.225
17:45:13.226 > READ_CSV,21137,3,495.083,0,52.233700,0,0.225
17:45:13.242 > READ_CSV,21149,1,1029.163,160672,52.233700,106915,0.240
17:45:13.242 > READ_CSV,21149,2,2.010,37741,52.233700,37636,0.240
17:45:13.242 > READ_CSV,21149,3,515.587,0,52.233700,0,0.240
17:45:13.251 > READ_CSV,21162,1,1007.415,159536,52.233700,106915,0.240
17:45:13.251 > READ_CSV,21162,2,-3.484,37454,52.233700,37636,0.240
17:45:13.251 > READ_CSV,21162,3,501.965,0,52.233700,0,0.240
17:45:13.267 > READ_CSV,21174,1,1020.893,160240,52.233700,106915,0.255
17:45:13.267 > READ_CSV,21174,2,-5.877,37329,52.233700,37636,0.255
17:45:13.267 > READ_CSV,21174,3,507.508,0,52.233700,0,0.255
17:45:13.276 > READ_CSV,21187,1,1010.459,159695,52.233700,106915,0.255
17:45:13.276 > READ_CSV,21187,2,-1.551,37555,52.233700,37636,0.255
17:45:13.276 > READ_CSV,21187,3,504.454,0,52.233700,0,0.255
17:45:13.292 > READ_CSV,21199,1,975.596,157874,52.233700,106915,0.270
17:45:13.293 > READ_CSV,21199,2,4.097,37850,52.233700,37636,0.270
17:45:13.293 > READ_CSV,21199,3,489.847,0,52.233700,0,0.270
17:45:13.304 > READ_CSV,21212,1,1069.846,162797,52.233700,106915,0.270
17:45:13.304 > READ_CSV,21212,2,7.734,38040,52.233700,37636,0.270
17:45:13.304 > READ_CSV,21212,3,538.790,0,52.233700,0,0.270
17:45:13.318 > READ_CSV,21224,1,1076.776,163159,52.233700,106915,0.285
17:45:13.318 > READ_CSV,21224,2,10.912,38206,52.233700,37636,0.285
17:45:13.318 > READ_CSV,21224,3,543.844,0,52.233700,0,0.285
17:45:13.326 > READ_CSV,21237,1,984.422,158335,52.233700,106915,0.285
17:45:13.326 > READ_CSV,21237,2,5.667,37932,52.233700,37636,0.285
17:45:13.326 > READ_CSV,21237,3,495.044,0,52.233700,0,0.285
17:45:13.342 > READ_CSV,21249,1,995.488,158913,52.233700,106915,0.300
17:45:13.342 > READ_CSV,21249,2,0.038,37638,52.233700,37636,0.300
17:45:13.342 > READ_CSV,21249,3,497.763,0,52.233700,0,0.300
17:45:13.353 > READ_CSV,21262,1,1083.955,163534,52.233700,106915,0.300
17:45:13.353 > READ_CSV,21262,2,6.605,37981,52.233700,37636,0.300
17:45:13.353 > READ_CSV,21262,3,545.280,0,52.233700,0,0.300
17:45:13.367 > READ_CSV,21274,1,1041.473,161315,52.233700,106915,0.315
17:45:13.367 > READ_CSV,21274,2,9.821,38149,52.233700,37636,0.315
17:45:13.367 > READ_CSV,21274,3,525.647,0,52.233700,0,0.315
17:45:13.376 > READ_CSV,21287,1,1011.665,159758,52.233700,106915,0.315
17:45:13.376 > READ_CSV,21287,2,4.212,37856,52.233700,37636,0.315
17:45:13.376 > READ_CSV,21287,3,507.938,0,52.233700,0,0.315
17:45:13.392 > READ_CSV,21299,1,1084.645,163570,52.233700,106915,0.330
17:45:13.392 > READ_CSV,21299,2,9.726,38144,52.233700,37636,0.330
17:45:13.392 > READ_CSV,21299,3,547.185,0,52.233700,0,0.330
17:45:13.401 > READ_CSV,21312,1,1030.178,160725,52.233700,106915,0.330
17:45:13.401 > READ_CSV,21312,2,20.504,38707,52.233700,37636,0.330
17:45:13.401 > READ_CSV,21312,3,525.341,0,52.233700,0,0.330
17:45:13.417 > READ_CSV,21324,1,1084.587,163567,52.233700,106915,0.345
17:45:13.417 > READ_CSV,21324,2,29.540,39179,52.233700,37636,0.345
17:45:13.417 > READ_CSV,21324,3,557.064,0,52.233700,0,0.345
17:45:13.430 > READ_CSV,21337,1,1027.919,160607,52.233700,106915,0.345
17:45:13.430 > READ_CSV,21337,2,37.428,39591,52.233700,37636,0.345
17:45:13.430 > READ_CSV,21337,3,532.673,0,52.233700,0,0.345
17:45:13.442 > READ_CSV,21349,1,1102.736,164515,52.233700,106915,0.360
17:45:13.443 > READ_CSV,21349,2,50.848,40292,52.233700,37636,0.360
17:45:13.443 > READ_CSV,21349,3,576.792,0,52.233700,0,0.360
17:45:13.455 > READ_CSV,21362,1,1118.033,165314,52.233700,106915,0.360
17:45:13.455 > READ_CSV,21362,2,62.584,40905,52.233700,37636,0.360
17:45:13.455 > READ_CSV,21362,3,590.309,0,52.233700,0,0.360
17:45:13.460 > READ_CSV,21374,1,1115.123,165162,52.233700,106915,0.375
17:45:13.460 > READ_CSV,21374,2,69.763,41280,52.233700,37636,0.375
17:45:13.460 > READ_CSV,21374,3,592.443,0,52.233700,0,0.375
17:45:13.476 > READ_CSV,21387,1,1122.991,165573,52.233700,106915,0.375
17:45:13.476 > READ_CSV,21387,2,97.064,42706,52.233700,37636,0.375
17:45:13.476 > READ_CSV,21387,3,610.028,0,52.233700,0,0.375
17:45:13.493 > READ_CSV,21399,1,1123.240,165586,52.233700,106915,0.390
17:45:13.493 > READ_CSV,21399,2,128.844,44366,52.233700,37636,0.390
17:45:13.493 > READ_CSV,21399,3,626.042,0,52.233700,0,0.390
17:45:13.501 > READ_CSV,21412,1,1163.368,167682,52.233700,106915,0.390
17:45:13.501 > READ_CSV,21412,2,132.099,44536,52.233700,37636,0.390
17:45:13.501 > READ_CSV,21412,3,647.733,0,52.233700,0,0.390
17:45:13.518 > READ_CSV,21424,1,1211.727,170208,52.233700,106915,0.405
17:45:13.518 > READ_CSV,21424,2,123.866,44106,52.233700,37636,0.405
17:45:13.518 > READ_CSV,21424,3,667.797,0,52.233700,0,0.405
17:45:13.527 > READ_CSV,21437,1,1244.178,171903,52.233700,106915,0.405
17:45:13.527 > READ_CSV,21437,2,167.114,46365,52.233700,37636,0.405
17:45:13.527 > READ_CSV,21437,3,705.646,0,52.233700,0,0.405
17:45:13.542 > READ_CSV,21449,1,1210.464,170142,52.233700,106915,0.420
17:45:13.543 > READ_CSV,21449,2,263.585,51404,52.233700,37636,0.420
17:45:13.543 > READ_CSV,21449,3,737.024,0,52.233700,0,0.420
17:45:13.554 > READ_CSV,21462,1,1260.087,172734,52.233700,106915,0.420
17:45:13.555 > READ_CSV,21462,2,302.410,53432,52.233700,37636,0.420
17:45:13.555 > READ_CSV,21462,3,781.249,0,52.233700,0,0.420
17:45:13.560 > READ_CSV,21474,1,1404.074,180255,52.233700,106915,0.435
17:45:13.560 > READ_CSV,21474,2,281.657,52348,52.233700,37636,0.435
17:45:13.560 > READ_CSV,21474,3,842.866,0,52.233700,0,0.435
17:45:13.577 > READ_CSV,21487,1,1494.916,185000,52.233700,106915,0.435
17:45:13.577 > READ_CSV,21487,2,349.640,55899,52.233700,37636,0.435
17:45:13.577 > READ_CSV,21487,3,922.278,0,52.233700,0,0.435
17:45:13.592 > READ_CSV,21499,1,1430.150,181617,52.233700,106915,0.450
17:45:13.592 > READ_CSV,21499,2,585.637,68226,52.233700,37636,0.450
17:45:13.592 > READ_CSV,21499,3,1007.893,0,52.233700,0,0.450
17:45:13.604 > READ_CSV,21512,1,1575.190,189193,52.233700,106915,0.450
17:45:13.604 > READ_CSV,21512,2,620.040,70023,52.233700,37636,0.450
17:45:13.604 > READ_CSV,21512,3,1097.615,0,52.233700,0,0.450
17:45:13.618 > READ_CSV,21524,1,1810.421,201480,52.233700,106915,0.465
17:45:13.618 > READ_CSV,21524,2,650.059,71591,52.233700,37636,0.465
17:45:13.618 > READ_CSV,21524,3,1230.240,0,52.233700,0,0.465
17:45:13.627 > READ_CSV,21537,1,1992.545,210993,52.233700,106915,0.465
17:45:13.627 > READ_CSV,21537,2,851.787,82128,52.233700,37636,0.465
17:45:13.627 > READ_CSV,21537,3,1422.166,0,52.233700,0,0.465
17:45:13.640 > READ_CSV,21549,1,2335.236,228893,52.233700,106915,0.480
17:45:13.640 > READ_CSV,21549,2,1208.128,100741,52.233700,37636,0.480
17:45:13.640 > READ_CSV,21549,3,1771.682,0,52.233700,0,0.480
17:45:13.653 > READ_CSV,21562,1,2256.838,224798,52.233700,106915,0.480
17:45:13.653 > READ_CSV,21562,2,1340.169,107638,52.233700,37636,0.480
17:45:13.653 > READ_CSV,21562,3,1798.504,0,52.233700,0,0.480
17:45:13.662 > READ_CSV,21574,1,2523.007,238701,52.233700,106915,0.495
17:45:13.668 > READ_CSV,21574,2,1587.328,120548,52.233700,37636,0.495
17:45:13.668 > READ_CSV,21574,3,2055.167,0,52.233700,0,0.495
17:45:13.679 > READ_CSV,21587,1,2646.797,245167,52.233700,106915,0.495
17:45:13.679 > READ_CSV,21587,2,1741.271,128589,52.233700,37636,0.495
17:45:13.679 > READ_CSV,21587,3,2194.034,0,52.233700,0,0.495
17:45:13.686 > [char] At 0.40, ramping down
17:45:13.693 > READ_CSV,21599,1,2935.653,260255,52.233700,106915,0.500
17:45:13.693 > READ_CSV,21599,2,1881.793,135929,52.233700,37636,0.500
17:45:13.693 > READ_CSV,21599,3,2408.723,0,52.233700,0,0.500
17:45:13.702 > READ_CSV,21612,1,3200.386,274083,52.233700,106915,0.500
17:45:13.702 > READ_CSV,21612,2,2072.685,145900,52.233700,37636,0.500
17:45:13.702 > READ_CSV,21612,3,2636.535,0,52.233700,0,0.500
17:45:13.714 > READ_CSV,21624,1,3373.148,283107,52.233700,106915,0.500
17:45:13.718 > READ_CSV,21624,2,2185.581,151797,52.233700,37636,0.500
17:45:13.718 > READ_CSV,21624,3,2779.365,0,52.233700,0,0.500
17:45:13.728 > READ_CSV,21637,1,3524.315,291003,52.233700,106915,0.500
17:45:13.728 > READ_CSV,21637,2,2284.885,156984,52.233700,37636,0.500
17:45:13.728 > READ_CSV,21637,3,2904.600,0,52.233700,0,0.500
17:45:13.743 > READ_CSV,21649,1,3649.081,297520,52.233700,106915,0.500
17:45:13.756 > READ_CSV,21649,2,2350.322,160402,52.233700,37636,0.500
17:45:13.756 > READ_CSV,21649,3,2999.701,0,52.233700,0,0.500
17:45:13.756 > READ_CSV,21662,1,3716.451,301039,52.233700,106915,0.500
17:45:13.756 > READ_CSV,21662,2,2436.607,164909,52.233700,37636,0.500
17:45:13.756 > READ_CSV,21662,3,3076.529,0,52.233700,0,0.500
17:45:13.768 > READ_CSV,21674,1,3775.111,304103,52.233700,106915,0.500
17:45:13.768 > READ_CSV,21674,2,2488.585,167624,52.233700,37636,0.500
17:45:13.768 > READ_CSV,21674,3,3131.848,0,52.233700,0,0.500
17:45:13.777 > READ_CSV,21687,1,3818.875,306389,52.233700,106915,0.500
17:45:13.777 > READ_CSV,21687,2,2543.320,170483,52.233700,37636,0.500
17:45:13.777 > READ_CSV,21687,3,3181.098,0,52.233700,0,0.500
17:45:13.789 > READ_CSV,21699,1,3852.245,308132,52.233700,106915,0.500
17:45:13.789 > READ_CSV,21699,2,2577.895,172289,52.233700,37636,0.500
17:45:13.789 > READ_CSV,21699,3,3215.070,0,52.233700,0,0.500
17:45:13.803 > READ_CSV,21712,1,3897.694,310506,52.233700,106915,0.500
17:45:13.803 > READ_CSV,21712,2,2600.945,173493,52.233700,37636,0.500
17:45:13.803 > READ_CSV,21712,3,3249.320,0,52.233700,0,0.500
17:45:13.814 > READ_CSV,21724,1,3923.099,311833,52.233700,106915,0.500
17:45:13.814 > READ_CSV,21724,2,2612.949,174120,52.233700,37636,0.500
17:45:13.814 > READ_CSV,21724,3,3268.024,0,52.233700,0,0.500
17:45:13.828 > READ_CSV,21737,1,3942.397,312841,52.233700,106915,0.500
17:45:13.828 > READ_CSV,21737,2,2628.227,174918,52.233700,37636,0.500
17:45:13.828 > READ_CSV,21737,3,3285.312,0,52.233700,0,0.500
17:45:13.842 > READ_CSV,21749,1,3947.681,313117,52.233700,106915,0.500
17:45:13.842 > READ_CSV,21749,2,2644.346,175760,52.233700,37636,0.500
17:45:13.842 > READ_CSV,21749,3,3296.014,0,52.233700,0,0.500
17:45:13.853 > READ_CSV,21762,1,3957.464,313628,52.233700,106915,0.500
17:45:13.853 > READ_CSV,21762,2,2651.162,176116,52.233700,37636,0.500
17:45:13.853 > READ_CSV,21762,3,3304.313,0,52.233700,0,0.500
17:45:13.866 > READ_CSV,21774,1,3979.557,314782,52.233700,106915,0.500
17:45:13.866 > READ_CSV,21774,2,2651.315,176124,52.233700,37636,0.500
17:45:13.866 > READ_CSV,21774,3,3315.436,0,52.233700,0,0.500
17:45:13.879 > READ_CSV,21787,1,3976.475,314621,52.233700,106915,0.500
17:45:13.879 > READ_CSV,21787,2,2660.926,176626,52.233700,37636,0.500
17:45:13.879 > READ_CSV,21787,3,3318.700,0,52.233700,0,0.500
17:45:13.887 > READ_CSV,21799,1,3972.550,314416,52.233700,106915,0.500
17:45:13.887 > READ_CSV,21799,2,2664.927,176835,52.233700,37636,0.500
17:45:13.887 > READ_CSV,21799,3,3318.739,0,52.233700,0,0.500
17:45:13.904 > READ_CSV,21812,1,3984.152,315022,52.233700,106915,0.500
17:45:13.904 > READ_CSV,21812,2,2660.064,176581,52.233700,37636,0.500
17:45:13.904 > READ_CSV,21812,3,3322.108,0,52.233700,0,0.500
17:45:13.916 > READ_CSV,21824,1,3984.229,315026,52.233700,106915,0.500
17:45:13.916 > READ_CSV,21824,2,2657.595,176452,52.233700,37636,0.500
17:45:13.916 > READ_CSV,21824,3,3320.912,0,52.233700,0,0.500
17:45:13.929 > READ_CSV,21837,1,3985.186,315076,52.233700,106915,0.500
17:45:13.929 > READ_CSV,21837,2,2660.160,176586,52.233700,37636,0.500
17:45:13.929 > READ_CSV,21837,3,3322.673,0,52.233700,0,0.500
17:45:13.937 > READ_CSV,21849,1,3998.951,315795,52.233700,106915,0.500
17:45:13.937 > READ_CSV,21849,2,2672.087,177209,52.233700,37636,0.500
17:45:13.937 > READ_CSV,21849,3,3335.519,0,52.233700,0,0.500
17:45:13.954 > READ_CSV,21862,1,3998.013,315746,52.233700,106915,0.500
17:45:13.954 > READ_CSV,21862,2,2669.713,177085,52.233700,37636,0.500
17:45:13.954 > READ_CSV,21862,3,3333.863,0,52.233700,0,0.500
17:45:13.963 > READ_CSV,21874,1,3993.858,315529,52.233700,106915,0.500
17:45:13.963 > READ_CSV,21874,2,2663.013,176735,52.233700,37636,0.500
17:45:13.963 > READ_CSV,21874,3,3328.436,0,52.233700,0,0.500
17:45:13.979 > READ_CSV,21887,1,3990.355,315346,52.233700,106915,0.500
17:45:13.979 > READ_CSV,21887,2,2670.326,177117,52.233700,37636,0.500
17:45:13.979 > READ_CSV,21887,3,3330.340,0,52.233700,0,0.500
17:45:13.987 > READ_CSV,21899,1,4007.298,316231,52.233700,106915,0.500
17:45:13.987 > READ_CSV,21899,2,2673.236,177269,52.233700,37636,0.500
17:45:13.987 > READ_CSV,21899,3,3340.267,0,52.233700,0,0.500
17:45:14.004 > READ_CSV,21912,1,3997.036,315695,52.233700,106915,0.500
17:45:14.004 > READ_CSV,21912,2,2673.600,177288,52.233700,37636,0.500
17:45:14.004 > READ_CSV,21912,3,3335.318,0,52.233700,0,0.500
17:45:14.016 > READ_CSV,21924,1,3988.249,315236,52.233700,106915,0.500
17:45:14.016 > READ_CSV,21924,2,2673.427,177279,52.233700,37636,0.500
17:45:14.016 > READ_CSV,21924,3,3330.838,0,52.233700,0,0.500
17:45:14.029 > READ_CSV,21937,1,3981.950,314907,52.233700,106915,0.500
17:45:14.029 > READ_CSV,21937,2,2669.656,177082,52.233700,37636,0.500
17:45:14.029 > READ_CSV,21937,3,3325.803,0,52.233700,0,0.500
17:45:14.038 > READ_CSV,21949,1,4001.401,315923,52.233700,106915,0.500
17:45:14.038 > READ_CSV,21949,2,2667.052,176946,52.233700,37636,0.500
17:45:14.038 > READ_CSV,21949,3,3334.227,0,52.233700,0,0.500
17:45:14.055 > READ_CSV,21962,1,4005.230,316123,52.233700,106915,0.500
17:45:14.055 > READ_CSV,21962,2,2668.373,177015,52.233700,37636,0.500
17:45:14.055 > READ_CSV,21962,3,3336.802,0,52.233700,0,0.500
17:45:14.067 > READ_CSV,21974,1,3995.696,315625,52.233700,106915,0.500
17:45:14.067 > READ_CSV,21974,2,2670.766,177140,52.233700,37636,0.500
17:45:14.067 > READ_CSV,21974,3,3333.231,0,52.233700,0,0.500
17:45:14.079 > READ_CSV,21987,1,3992.116,315438,52.233700,106915,0.500
17:45:14.081 > READ_CSV,21987,2,2672.642,177238,52.233700,37636,0.500
17:45:14.081 > READ_CSV,21987,3,3332.379,0,52.233700,0,0.500
17:45:14.088 > READ_CSV,21999,1,3986.717,315156,52.233700,106915,0.500
17:45:14.088 > READ_CSV,21999,2,2668.986,177047,52.233700,37636,0.500
17:45:14.088 > READ_CSV,21999,3,3327.852,0,52.233700,0,0.500
17:45:14.104 > READ_CSV,22012,1,3979.136,314760,52.233700,106915,0.500
17:45:14.105 > READ_CSV,22012,2,2670.977,177151,52.233700,37636,0.500
17:45:14.105 > READ_CSV,22012,3,3325.056,0,52.233700,0,0.500
17:45:14.114 > READ_CSV,22024,1,3977.815,314691,52.233700,106915,0.500
17:45:14.114 > READ_CSV,22024,2,2670.135,177107,52.233700,37636,0.500
17:45:14.114 > READ_CSV,22024,3,3323.975,0,52.233700,0,0.500
17:45:14.129 > READ_CSV,22037,1,3997.994,315745,52.233700,106915,0.500
17:45:14.131 > READ_CSV,22037,2,2668.067,176999,52.233700,37636,0.500
17:45:14.131 > READ_CSV,22037,3,3333.030,0,52.233700,0,0.500
17:45:14.138 > READ_CSV,22049,1,4005.747,316150,52.233700,106915,0.500
17:45:14.138 > READ_CSV,22049,2,2659.356,176544,52.233700,37636,0.500
17:45:14.138 > READ_CSV,22049,3,3332.552,0,52.233700,0,0.500
17:45:14.155 > READ_CSV,22062,1,4010.323,316389,52.233700,106915,0.500
17:45:14.155 > READ_CSV,22062,2,2659.375,176545,52.233700,37636,0.500
17:45:14.155 > READ_CSV,22062,3,3334.849,0,52.233700,0,0.500
17:45:14.166 > READ_CSV,22074,1,4003.699,316043,52.233700,106915,0.500
17:45:14.166 > READ_CSV,22074,2,2658.896,176520,52.233700,37636,0.500
17:45:14.166 > READ_CSV,22074,3,3331.298,0,52.233700,0,0.500
17:45:14.180 > READ_CSV,22087,1,3999.525,315825,52.233700,106915,0.500
17:45:14.180 > READ_CSV,22087,2,2653.536,176240,52.233700,37636,0.500
17:45:14.180 > READ_CSV,22087,3,3326.531,0,52.233700,0,0.500
17:45:14.188 > READ_CSV,22099,1,4009.251,316333,52.233700,106915,0.500
17:45:14.188 > READ_CSV,22099,2,2651.258,176121,52.233700,37636,0.500
17:45:14.188 > READ_CSV,22099,3,3330.254,0,52.233700,0,0.500
17:45:14.205 > READ_CSV,22112,1,4001.823,315945,52.233700,106915,0.500
