11:04:25.310 > Starting HX711 dual-example (Teensy + Adafruit HX711)
11:04:25.316 > Scale 1 is busy...
11:04:25.316 > Scale 2 is busy...
11:04:25.324 > Scale 1 is busy...
11:04:25.324 > Scale 2 is busy...
11:04:25.334 > Scale 1 is busy...
11:04:25.334 > Scale 2 is busy...
11:04:25.343 > Scale 1 is busy...
11:04:25.343 > Scale 2 is busy...
11:04:25.354 > Scale 1 is busy...
11:04:25.354 > Scale 2 is busy...
11:04:25.365 > Scale 1 is busy...
11:04:25.366 > Scale 2 is busy...
11:04:25.374 > Scale 1 is busy...
11:04:25.374 > Scale 2 is busy...
11:04:25.396 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
11:04:39.536 > READ_CSV,19378,1,86.017,158807,52.233700,154314,0.195
11:04:39.536 > READ_CSV,19378,2,5.112,43774,52.233700,43507,0.195
11:04:39.536 > READ_CSV,19378,3,45.564,0,52.233700,0,0.195
11:04:39.554 > READ_CSV,19391,1,120.439,160605,52.233700,154314,0.210
11:04:39.554 > READ_CSV,19391,2,14.914,44286,52.233700,43507,0.210
11:04:39.554 > READ_CSV,19391,3,67.677,0,52.233700,0,0.210
11:04:39.566 > READ_CSV,19403,1,126.738,160934,52.233700,154314,0.210
11:04:39.566 > READ_CSV,19403,2,55.501,46406,52.233700,43507,0.210
11:04:39.566 > READ_CSV,19403,3,91.119,0,52.233700,0,0.210
11:04:39.579 > READ_CSV,19416,1,131.390,161177,52.233700,154314,0.225
11:04:39.579 > READ_CSV,19416,2,88.946,48153,52.233700,43507,0.225
11:04:39.579 > READ_CSV,19416,3,110.168,0,52.233700,0,0.225
11:04:39.589 > READ_CSV,19428,1,124.211,160802,52.233700,154314,0.225
11:04:39.589 > READ_CSV,19428,2,98.461,48650,52.233700,43507,0.225
11:04:39.589 > READ_CSV,19428,3,111.336,0,52.233700,0,0.225
11:04:39.603 > READ_CSV,19441,1,215.225,165556,52.233700,154314,0.240
11:04:39.604 > READ_CSV,19441,2,104.339,48957,52.233700,43507,0.240
11:04:39.604 > READ_CSV,19441,3,159.782,0,52.233700,0,0.240
11:04:39.611 > READ_CSV,19453,1,247.503,167242,52.233700,154314,0.240
11:04:39.611 > READ_CSV,19453,2,114.409,49483,52.233700,43507,0.240
11:04:39.611 > READ_CSV,19453,3,180.956,0,52.233700,0,0.240
11:04:39.628 > READ_CSV,19466,1,250.336,167390,52.233700,154314,0.255
11:04:39.628 > READ_CSV,19466,2,144.868,51074,52.233700,43507,0.255
11:04:39.628 > READ_CSV,19466,3,197.602,0,52.233700,0,0.255
11:04:39.636 > READ_CSV,19478,1,259.890,167889,52.233700,154314,0.255
11:04:39.636 > READ_CSV,19478,2,201.728,54044,52.233700,43507,0.255
11:04:39.636 > READ_CSV,19478,3,230.809,0,52.233700,0,0.255
11:04:39.654 > READ_CSV,19491,1,339.513,172048,52.233700,154314,0.270
11:04:39.654 > READ_CSV,19491,2,236.763,55874,52.233700,43507,0.270
11:04:39.654 > READ_CSV,19491,3,288.138,0,52.233700,0,0.270
11:04:39.667 > READ_CSV,19503,1,409.755,175717,52.233700,154314,0.270
11:04:39.667 > READ_CSV,19503,2,238.448,55962,52.233700,43507,0.270
11:04:39.667 > READ_CSV,19503,3,324.101,0,52.233700,0,0.270
11:04:39.678 > READ_CSV,19516,1,403.513,175391,52.233700,154314,0.285
11:04:39.679 > READ_CSV,19516,2,326.915,60583,52.233700,43507,0.285
11:04:39.679 > READ_CSV,19516,3,365.214,0,52.233700,0,0.285
11:04:39.687 > READ_CSV,19528,1,428.421,176692,52.233700,154314,0.285
11:04:39.687 > READ_CSV,19528,2,428.708,65900,52.233700,43507,0.285
11:04:39.687 > READ_CSV,19528,3,428.564,0,52.233700,0,0.285
11:04:39.703 > READ_CSV,19541,1,536.742,182350,52.233700,154314,0.300
11:04:39.704 > READ_CSV,19541,2,383.986,63564,52.233700,43507,0.300
11:04:39.704 > READ_CSV,19541,3,460.364,0,52.233700,0,0.300
11:04:39.716 > READ_CSV,19553,1,551.521,183122,52.233700,154314,0.300
11:04:39.716 > READ_CSV,19553,2,422.352,65568,52.233700,43507,0.300
11:04:39.716 > READ_CSV,19553,3,486.937,0,52.233700,0,0.300
11:04:39.728 > READ_CSV,19566,1,572.849,184236,52.233700,154314,0.315
11:04:39.728 > READ_CSV,19566,2,543.557,71899,52.233700,43507,0.315
11:04:39.728 > READ_CSV,19566,3,558.203,0,52.233700,0,0.315
11:04:39.736 > READ_CSV,19578,1,638.687,187675,52.233700,154314,0.315
11:04:39.736 > READ_CSV,19578,2,727.519,81508,52.233700,43507,0.315
11:04:39.736 > READ_CSV,19578,3,683.103,0,52.233700,0,0.315
11:04:39.754 > READ_CSV,19591,1,643.244,187913,52.233700,154314,0.330
11:04:39.754 > READ_CSV,19591,2,740.997,82212,52.233700,43507,0.330
11:04:39.754 > READ_CSV,19591,3,692.120,0,52.233700,0,0.330
11:04:39.766 > READ_CSV,19603,1,770.824,194577,52.233700,154314,0.330
11:04:39.767 > READ_CSV,19603,2,824.123,86554,52.233700,43507,0.330
11:04:39.767 > READ_CSV,19603,3,797.474,0,52.233700,0,0.330
11:04:39.779 > READ_CSV,19616,1,892.489,200932,52.233700,154314,0.345
11:04:39.779 > READ_CSV,19616,2,887.703,89875,52.233700,43507,0.345
11:04:39.779 > READ_CSV,19616,3,890.096,0,52.233700,0,0.345
11:04:39.792 > READ_CSV,19628,1,922.872,202519,52.233700,154314,0.345
11:04:39.792 > READ_CSV,19628,2,953.063,93289,52.233700,43507,0.345
11:04:39.792 > READ_CSV,19628,3,937.967,0,52.233700,0,0.345
11:04:39.803 > READ_CSV,19641,1,1015.666,207366,52.233700,154314,0.360
11:04:39.803 > READ_CSV,19641,2,1003.777,95938,52.233700,43507,0.360
11:04:39.803 > READ_CSV,19641,3,1009.722,0,52.233700,0,0.360
11:04:39.812 > READ_CSV,19653,1,1032.016,208220,52.233700,154314,0.360
11:04:39.812 > READ_CSV,19653,2,1069.176,99354,52.233700,43507,0.360
11:04:39.812 > READ_CSV,19653,3,1050.596,0,52.233700,0,0.360
11:04:39.828 > READ_CSV,19666,1,1132.258,213456,52.233700,154314,0.375
11:04:39.828 > READ_CSV,19666,2,1123.623,102198,52.233700,43507,0.375
11:04:39.828 > READ_CSV,19666,3,1127.940,0,52.233700,0,0.375
11:04:39.840 > READ_CSV,19678,1,1132.430,213465,52.233700,154314,0.375
11:04:39.840 > READ_CSV,19678,2,1202.251,106305,52.233700,43507,0.375
11:04:39.840 > READ_CSV,19678,3,1167.340,0,52.233700,0,0.375
11:04:39.854 > READ_CSV,19691,1,1248.160,219510,52.233700,154314,0.390
11:04:39.854 > READ_CSV,19691,2,1231.465,107831,52.233700,43507,0.390
11:04:39.854 > READ_CSV,19691,3,1239.813,0,52.233700,0,0.390
11:04:39.862 > READ_CSV,19703,1,1257.636,220005,52.233700,154314,0.390
11:04:39.867 > READ_CSV,19703,2,1327.897,112868,52.233700,43507,0.390
11:04:39.867 > READ_CSV,19703,3,1292.767,0,52.233700,0,0.390
11:04:39.879 > READ_CSV,19716,1,1371.892,225973,52.233700,154314,0.405
11:04:39.879 > READ_CSV,19716,2,1337.087,113348,52.233700,43507,0.405
11:04:39.879 > READ_CSV,19716,3,1354.490,0,52.233700,0,0.405
11:04:39.890 > READ_CSV,19728,1,1382.460,226525,52.233700,154314,0.405
11:04:39.890 > READ_CSV,19728,2,1470.334,120308,52.233700,43507,0.405
11:04:39.890 > READ_CSV,19728,3,1426.397,0,52.233700,0,0.405
11:04:39.903 > READ_CSV,19741,1,1461.107,230633,52.233700,154314,0.420
11:04:39.903 > READ_CSV,19741,2,1482.951,120967,52.233700,43507,0.420
11:04:39.903 > READ_CSV,19741,3,1472.029,0,52.233700,0,0.420
11:04:39.916 > READ_CSV,19753,1,1539.868,234747,52.233700,154314,0.420
11:04:39.916 > READ_CSV,19753,2,1534.201,123644,52.233700,43507,0.420
11:04:39.916 > READ_CSV,19753,3,1537.034,0,52.233700,0,0.420
11:04:39.929 > READ_CSV,19766,1,1575.688,236618,52.233700,154314,0.435
11:04:39.929 > READ_CSV,19766,2,1629.618,128628,52.233700,43507,0.435
11:04:39.929 > READ_CSV,19766,3,1602.653,0,52.233700,0,0.435
11:04:39.938 > READ_CSV,19778,1,1662.069,241130,52.233700,154314,0.435
11:04:39.938 > READ_CSV,19778,2,1819.304,138536,52.233700,43507,0.435
11:04:39.938 > READ_CSV,19778,3,1740.687,0,52.233700,0,0.435
11:04:39.954 > READ_CSV,19791,1,1703.651,243302,52.233700,154314,0.450
11:04:39.954 > READ_CSV,19791,2,1893.146,142393,52.233700,43507,0.450
11:04:39.954 > READ_CSV,19791,3,1798.398,0,52.233700,0,0.450
11:04:39.963 > READ_CSV,19803,1,1883.765,252710,52.233700,154314,0.450
11:04:39.967 > READ_CSV,19803,2,1977.459,146797,52.233700,43507,0.450
11:04:39.967 > READ_CSV,19803,3,1930.612,0,52.233700,0,0.450
11:04:39.979 > READ_CSV,19816,1,1947.287,256028,52.233700,154314,0.465
11:04:39.979 > READ_CSV,19816,2,2070.694,151667,52.233700,43507,0.465
11:04:39.979 > READ_CSV,19816,3,2008.990,0,52.233700,0,0.465
11:04:39.988 > READ_CSV,19828,1,2005.870,259088,52.233700,154314,0.465
11:04:39.988 > READ_CSV,19828,2,2138.830,155226,52.233700,43507,0.465
11:04:39.988 > READ_CSV,19828,3,2072.350,0,52.233700,0,0.465
11:04:40.004 > READ_CSV,19841,1,2080.879,263006,52.233700,154314,0.480
11:04:40.004 > READ_CSV,19841,2,2194.522,158135,52.233700,43507,0.480
11:04:40.004 > READ_CSV,19841,3,2137.700,0,52.233700,0,0.480
11:04:40.017 > READ_CSV,19853,1,2150.661,266651,52.233700,154314,0.480
11:04:40.017 > READ_CSV,19853,2,2278.395,162516,52.233700,43507,0.480
11:04:40.017 > READ_CSV,19853,3,2214.528,0,52.233700,0,0.480
11:04:40.029 > READ_CSV,19866,1,2199.519,269203,52.233700,154314,0.495
11:04:40.029 > READ_CSV,19866,2,2369.313,167265,52.233700,43507,0.495
11:04:40.029 > READ_CSV,19866,3,2284.416,0,52.233700,0,0.495
11:04:40.038 > READ_CSV,19878,1,2246.308,271647,52.233700,154314,0.495
11:04:40.038 > READ_CSV,19878,2,2444.514,171193,52.233700,43507,0.495
11:04:40.038 > READ_CSV,19878,3,2345.411,0,52.233700,0,0.495
11:04:40.054 > READ_CSV,19891,1,2313.238,275143,52.233700,154314,0.510
11:04:40.054 > READ_CSV,19891,2,2529.402,175627,52.233700,43507,0.510
11:04:40.054 > READ_CSV,19891,3,2421.320,0,52.233700,0,0.510
11:04:40.063 > READ_CSV,19903,1,2391.942,279254,52.233700,154314,0.510
11:04:40.067 > READ_CSV,19903,2,2610.365,179856,52.233700,43507,0.510
11:04:40.067 > READ_CSV,19903,3,2501.153,0,52.233700,0,0.510
11:04:40.079 > READ_CSV,19916,1,2474.571,283570,52.233700,154314,0.525
11:04:40.079 > READ_CSV,19916,2,2691.194,184078,52.233700,43507,0.525
11:04:40.079 > READ_CSV,19916,3,2582.882,0,52.233700,0,0.525
11:04:40.090 > READ_CSV,19928,1,2562.063,288140,52.233700,154314,0.525
11:04:40.090 > READ_CSV,19928,2,2760.823,187715,52.233700,43507,0.525
11:04:40.090 > READ_CSV,19928,3,2661.443,0,52.233700,0,0.525
11:04:40.104 > READ_CSV,19941,1,2638.431,292129,52.233700,154314,0.540
11:04:40.104 > READ_CSV,19941,2,2839.508,191825,52.233700,43507,0.540
11:04:40.104 > READ_CSV,19941,3,2738.969,0,52.233700,0,0.540
11:04:40.113 > READ_CSV,19953,1,2708.711,295800,52.233700,154314,0.540
11:04:40.113 > READ_CSV,19953,2,2918.365,195944,52.233700,43507,0.540
11:04:40.113 > READ_CSV,19953,3,2813.538,0,52.233700,0,0.540
11:04:40.124 > READ_CSV,19966,1,2780.504,299550,52.233700,154314,0.555
11:04:40.129 > READ_CSV,19966,2,3003.310,200381,52.233700,43507,0.555
11:04:40.129 > READ_CSV,19966,3,2891.907,0,52.233700,0,0.555
11:04:40.138 > READ_CSV,19978,1,2935.557,307649,52.233700,154314,0.555
11:04:40.138 > READ_CSV,19978,2,3142.703,207662,52.233700,43507,0.555
11:04:40.138 > READ_CSV,19978,3,3039.130,0,52.233700,0,0.555
11:04:40.147 > READ_CSV,19991,1,3038.690,313036,52.233700,154314,0.570
11:04:40.154 > READ_CSV,19991,2,3211.222,211241,52.233700,43507,0.570
11:04:40.154 > READ_CSV,19991,3,3124.956,0,52.233700,0,0.570
11:04:40.167 > READ_CSV,20003,1,3153.826,319050,52.233700,154314,0.570
11:04:40.167 > READ_CSV,20003,2,3283.206,215001,52.233700,43507,0.570
11:04:40.167 > READ_CSV,20003,3,3218.516,0,52.233700,0,0.570
11:04:40.172 > READ_CSV,20016,1,3220.603,322538,52.233700,154314,0.585
11:04:40.179 > READ_CSV,20016,2,3392.235,220696,52.233700,43507,0.585
11:04:40.179 > READ_CSV,20016,3,3306.419,0,52.233700,0,0.585
11:04:40.191 > READ_CSV,20028,1,3278.535,325564,52.233700,154314,0.585
11:04:40.191 > READ_CSV,20028,2,3497.512,226195,52.233700,43507,0.585
11:04:40.191 > READ_CSV,20028,3,3388.023,0,52.233700,0,0.585
11:04:40.204 > READ_CSV,20041,1,3366.983,330184,52.233700,154314,0.600
11:04:40.204 > READ_CSV,20041,2,3564.078,229672,52.233700,43507,0.600
11:04:40.204 > READ_CSV,20041,3,3465.531,0,52.233700,0,0.600
11:04:40.216 > READ_CSV,20053,1,3487.653,336487,52.233700,154314,0.600
11:04:40.216 > READ_CSV,20053,2,3635.488,233402,52.233700,43507,0.600
11:04:40.216 > READ_CSV,20053,3,3561.570,0,52.233700,0,0.600
11:04:40.222 > READ_CSV,20066,1,3573.804,340987,52.233700,154314,0.615
11:04:40.222 > READ_CSV,20066,2,3717.964,237710,52.233700,43507,0.615
11:04:40.222 > READ_CSV,20066,3,3645.884,0,52.233700,0,0.615
11:04:40.239 > READ_CSV,20078,1,3654.269,345190,52.233700,154314,0.615
11:04:40.239 > READ_CSV,20078,2,3799.941,241992,52.233700,43507,0.615
11:04:40.239 > READ_CSV,20078,3,3727.105,0,52.233700,0,0.615
11:04:40.247 > READ_CSV,20091,1,3733.892,349349,52.233700,154314,0.630
11:04:40.247 > READ_CSV,20091,2,3880.273,246188,52.233700,43507,0.630
11:04:40.247 > READ_CSV,20091,3,3807.083,0,52.233700,0,0.630
11:04:40.266 > READ_CSV,20103,1,3829.271,354331,52.233700,154314,0.630
11:04:40.266 > READ_CSV,20103,2,3956.679,250179,52.233700,43507,0.630
11:04:40.266 > READ_CSV,20103,3,3892.975,0,52.233700,0,0.630
11:04:40.272 > READ_CSV,20116,1,3927.024,359437,52.233700,154314,0.645
11:04:40.272 > READ_CSV,20116,2,4050.891,255100,52.233700,43507,0.645
11:04:40.272 > READ_CSV,20116,3,3988.958,0,52.233700,0,0.645
11:04:40.291 > READ_CSV,20128,1,4013.826,363971,52.233700,154314,0.645
11:04:40.291 > READ_CSV,20128,2,4146.423,260090,52.233700,43507,0.645
11:04:40.291 > READ_CSV,20128,3,4080.125,0,52.233700,0,0.645
11:04:40.302 > READ_CSV,20141,1,4081.388,367500,52.233700,154314,0.660
11:04:40.302 > READ_CSV,20141,2,4242.702,265119,52.233700,43507,0.660
11:04:40.302 > READ_CSV,20141,3,4162.045,0,52.233700,0,0.660
11:04:40.315 > READ_CSV,20153,1,4173.321,372302,52.233700,154314,0.660
11:04:40.315 > READ_CSV,20153,2,4320.754,269196,52.233700,43507,0.660
11:04:40.315 > READ_CSV,20153,3,4247.038,0,52.233700,0,0.660
11:04:40.325 > READ_CSV,20166,1,4368.004,382471,52.233700,154314,0.675
11:04:40.325 > READ_CSV,20166,2,4397.735,273217,52.233700,43507,0.675
11:04:40.325 > READ_CSV,20166,3,4382.870,0,52.233700,0,0.675
11:04:40.339 > READ_CSV,20178,1,4477.071,388168,52.233700,154314,0.675
11:04:40.339 > READ_CSV,20178,2,4537.875,280537,52.233700,43507,0.675
11:04:40.339 > READ_CSV,20178,3,4507.473,0,52.233700,0,0.675
11:04:40.347 > READ_CSV,20191,1,4586.445,393881,52.233700,154314,0.690
11:04:40.347 > READ_CSV,20191,2,4624.888,285082,52.233700,43507,0.690
11:04:40.347 > READ_CSV,20191,3,4605.667,0,52.233700,0,0.690
11:04:40.367 > READ_CSV,20203,1,4680.791,398809,52.233700,154314,0.690
11:04:40.367 > READ_CSV,20203,2,4713.911,289732,52.233700,43507,0.690
11:04:40.367 > READ_CSV,20203,3,4697.351,0,52.233700,0,0.690
11:04:40.377 > READ_CSV,20216,1,4770.943,403518,52.233700,154314,0.705
11:04:40.377 > READ_CSV,20216,2,4834.312,296021,52.233700,43507,0.705
11:04:40.377 > READ_CSV,20216,3,4802.627,0,52.233700,0,0.705
11:04:40.391 > READ_CSV,20228,1,4842.008,407230,52.233700,154314,0.705
11:04:40.391 > READ_CSV,20228,2,4940.221,301553,52.233700,43507,0.705
11:04:40.391 > READ_CSV,20228,3,4891.114,0,52.233700,0,0.705
11:04:40.398 > READ_CSV,20241,1,4914.509,411017,52.233700,154314,0.720
11:04:40.398 > READ_CSV,20241,2,5038.299,306676,52.233700,43507,0.720
11:04:40.398 > READ_CSV,20241,3,4976.404,0,52.233700,0,0.720
11:04:40.415 > READ_CSV,20253,1,5010.520,416032,52.233700,154314,0.720
11:04:40.415 > READ_CSV,20253,2,5124.010,311153,52.233700,43507,0.720
11:04:40.415 > READ_CSV,20253,3,5067.265,0,52.233700,0,0.720
11:04:40.423 > READ_CSV,20266,1,5141.451,422871,52.233700,154314,0.735
11:04:40.423 > READ_CSV,20266,2,5176.983,313920,52.233700,43507,0.735
11:04:40.423 > READ_CSV,20266,3,5159.217,0,52.233700,0,0.735
11:04:40.441 > READ_CSV,20278,1,5228.062,427395,52.233700,154314,0.735
11:04:40.441 > READ_CSV,20278,2,5268.131,318681,52.233700,43507,0.735
11:04:40.441 > READ_CSV,20278,3,5248.097,0,52.233700,0,0.735
11:04:40.449 > READ_CSV,20291,1,5323.096,432359,52.233700,154314,0.750
11:04:40.449 > READ_CSV,20291,2,5355.221,323230,52.233700,43507,0.750
11:04:40.449 > READ_CSV,20291,3,5339.158,0,52.233700,0,0.750
11:04:40.465 > READ_CSV,20303,1,5434.078,438156,52.233700,154314,0.750
11:04:40.467 > READ_CSV,20303,2,5450.906,328228,52.233700,43507,0.750
11:04:40.467 > READ_CSV,20303,3,5442.492,0,52.233700,0,0.750
11:04:40.473 > READ_CSV,20316,1,5558.978,444680,52.233700,154314,0.765
11:04:40.473 > READ_CSV,20316,2,5548.544,333328,52.233700,43507,0.765
11:04:40.473 > READ_CSV,20316,3,5553.761,0,52.233700,0,0.765
11:04:40.490 > READ_CSV,20328,1,5656.368,449767,52.233700,154314,0.765
11:04:40.490 > READ_CSV,20328,2,5650.356,338646,52.233700,43507,0.765
11:04:40.490 > READ_CSV,20328,3,5653.362,0,52.233700,0,0.765
11:04:40.498 > READ_CSV,20341,1,5725.614,453384,52.233700,154314,0.780
11:04:40.498 > READ_CSV,20341,2,5743.208,343496,52.233700,43507,0.780
11:04:40.498 > READ_CSV,20341,3,5734.411,0,52.233700,0,0.780
11:04:40.514 > READ_CSV,20353,1,5913.749,463211,52.233700,154314,0.780
11:04:40.514 > READ_CSV,20353,2,5825.607,347800,52.233700,43507,0.780
11:04:40.514 > READ_CSV,20353,3,5869.678,0,52.233700,0,0.780
11:04:40.528 > READ_CSV,20366,1,6003.768,467913,52.233700,154314,0.795
11:04:40.528 > READ_CSV,20366,2,5913.749,352404,52.233700,43507,0.795
11:04:40.528 > READ_CSV,20366,3,5958.758,0,52.233700,0,0.795
11:04:40.540 > READ_CSV,20378,1,6088.464,472337,52.233700,154314,0.795
11:04:40.540 > READ_CSV,20378,2,6008.994,357379,52.233700,43507,0.795
11:04:40.540 > READ_CSV,20378,3,6048.729,0,52.233700,0,0.795
11:04:40.551 > READ_CSV,20391,1,6208.770,478621,52.233700,154314,0.810
11:04:40.551 > READ_CSV,20391,2,6173.869,365991,52.233700,43507,0.810
11:04:40.551 > READ_CSV,20391,3,6191.319,0,52.233700,0,0.810
11:04:40.565 > READ_CSV,20403,1,6315.922,484218,52.233700,154314,0.810
